     8.737    -0.244    7.7464
    11.423     0.134    6.1977
     9.618     0.845   10.7165
    10.320    -1.789    2.3232
     9.082    -0.630    9.1133
     9.443    -2.003    1.2899
     9.680    -0.198   16.3501
     6.120    -0.901    0.0060
    10.093    -0.379   15.9608
     9.765     2.322    0.6560
     8.882    -0.298    9.0287
     9.461    -0.681   11.4699
    11.012    -0.289    9.8423
    10.427    -0.608   12.6612
    12.059    -1.421    0.5891
     9.119     1.084    5.9626
    10.075     0.593   14.2117
    10.143     0.228   16.8646
    10.644     0.229   13.7452
     9.839    -0.499   14.8754
    10.327     0.258   15.9719
     9.073     1.230    4.6609
     8.952     0.161   10.1490
    10.076    -0.851   11.1692
     9.025    -0.142   10.9295
     8.101     0.086    2.9604
     9.473     0.455   13.6510
     8.727    -0.107    7.8854
     9.932     0.487   15.2686
     9.087    -0.191   11.4543
     9.397     0.987    8.2410
     9.802     0.180   16.9808
     7.459    -1.077    0.3513
     9.682    -1.526    3.9960
    11.669    -0.321    3.9892
    10.090    -0.975    9.7068
    10.107     0.597   14.1255
     8.793     0.997    4.7483
    10.017     0.013   17.5758
     9.505     1.296    5.6946
    10.615     0.587   11.7569
    11.235    -1.111    3.7542
    10.123     0.503   15.0017
    11.108     1.113    4.4495
    11.027    -0.310    9.6152
     9.003     1.408    3.2812
     9.299     0.975    7.8538
    10.723    -1.000    7.2129
    11.025     0.026   10.2403
     8.197     0.711    2.6226
     8.930    -0.419    9.0071
     8.499     0.025    5.8150
     8.697     0.097    7.6198
    10.163    -0.152   17.0410
    11.280     0.129    7.5407
    10.121    -1.325    5.8949
     9.173    -0.423   11.2843
     9.194    -0.434   11.4004
    10.417    -0.853   10.1988
     9.067     0.219   11.2164
     9.491     2.140    0.9729
     7.571    -0.868    0.5941
     8.521     0.161    5.9258
    10.568     2.634    0.2217
     8.381     0.835    3.1918
    10.674     0.173   13.6523
     9.401    -1.207    6.0268
    11.784    -0.456    3.0603
    10.716    -0.145   13.2797
     9.234    -0.921    7.8321
    10.705     1.115    6.4306
    10.294    -0.253   16.0853
    10.442    -1.042    8.0917
     9.621     0.249   15.8808
    10.726     0.576   10.9763
     9.879    -1.202    7.1584
     8.675    -0.752    5.2355
     9.989     0.053   17.5626
     8.564    -0.732    4.5753
    10.099    -1.220    6.9679
     7.968     0.276    2.1920
     9.184    -1.163    5.5212
    10.964    -0.291   10.3132
    10.515     0.804   10.3846
     9.933     0.373   16.1888
    10.334     1.130    7.6810
    11.298     0.444    6.6211
     9.879    -0.879   10.8251
    10.962    -0.318   10.2293
     9.685    -0.752   11.8205
    10.751    -0.974    7.2889
     8.032     1.814    0.3564
    11.893     0.851    1.8468
    12.236     0.673    1.0664
    11.339    -1.379    2.1771
    11.165    -0.083    8.7297
    10.799    -0.607   10.0331
    10.974     0.399    9.8238
    10.230    -0.630   13.3176
     9.741     1.280    6.3583
    10.334     0.659   12.7834
    10.798     0.400   11.5101
    11.885     0.533    2.4467
    10.123    -0.752   12.2473
    11.629    -0.638    3.5318
     9.050    -1.578    2.4455
     9.679     0.268   16.0967
    11.081    -0.349    8.9315
    10.291     0.576   13.7849
     8.897     0.462    8.5676
    10.287     0.590   13.6664
     9.323    -0.525   11.8691
    10.719    -0.501   11.4709
    10.508    -0.110   15.2157
    11.572     0.172    4.9079
     9.564     0.538   13.5520
     9.886     0.457   15.4740
     9.347    -1.458    3.8660
     9.965    -1.047    8.9193
    11.858    -0.598    2.4358
     8.047     1.243    1.0558
     8.816     0.475    7.7555
     9.285     1.321    4.8019
    10.281    -0.057   16.7913
    11.839    -0.469    2.7432
     9.150    -1.831    1.5766
    10.547     1.675    2.7621
     9.987    -0.379   16.0525
    10.735     1.327    4.5993
    10.853     1.683    2.1832
    10.660     0.699   10.4715
     9.476     1.003    8.4444
    11.235     0.711    5.9556
    11.605     0.222    4.6071
     9.418     0.470   13.1431
     9.404     0.014   14.8463
     9.421     1.372    4.8222
     9.464     0.010   15.3424
     9.704     1.082    8.3684
     7.190    -0.100    0.3491
    11.380    -0.015    6.6463
     9.881    -0.937   10.1490
    11.066    -0.604    7.8087
     9.418    -1.296    5.3012
    10.570    -0.287   14.0561
     9.752    -1.315    5.8852
     9.611    -0.658   12.5084
    10.584     0.931    8.7410
     9.031     1.425    3.2755
    10.974    -0.805    7.2121
    10.700    -0.373   12.4660
    10.739     1.207    5.5092
     9.635     0.157   16.3079
     8.307    -2.034    0.3375
     8.158    -0.288    3.1328
    10.445    -0.771   10.9303
    10.925    -0.460    9.8909
    10.009    -0.332   16.3819
     8.396    -0.025    4.9615
    10.390     1.608    3.3998
    10.141     0.868   11.0710
    10.436     0.233   15.4087
     9.940    -2.045    1.3428
     9.884    -0.894   10.6465
    11.879    -0.393    2.6519
     9.262     0.632   10.6649
     9.606    -0.134   16.1566
    10.577     0.854    9.5434
    10.005     0.177   17.2764
    10.539    -0.537   12.5904
     9.105     1.161    5.3029
    10.460    -1.479    4.0774
    11.301     1.450    2.0822
     8.796    -1.972    0.7931
    10.510    -0.329   14.3029
     9.249     1.272    5.0591
     9.563    -0.229   15.5407
    11.742     1.067    1.8968
     8.868     0.097    9.3653
    11.607    -0.255    4.5277
     8.115    -0.269    2.9077
    10.223    -0.531   14.3241
     9.090    -0.544    9.7697
     7.299     1.136    0.2185
     9.442    -0.357   13.9756
    10.063    -0.870   10.9597
    10.554     0.149   14.7793
    10.448     0.288   15.0669
    10.645     0.520   12.0617
    11.763    -0.044    3.6139
    10.789    -1.423    3.6511
     8.617    -1.014    3.6398
    11.730    -0.713    2.7954
    10.114    -1.038    8.9547
    10.244     0.312   16.0755
     8.319     0.491    3.7933
    10.056    -1.595    3.6589
     9.566     0.645   12.5679
    10.215    -0.207   16.6540
     9.805    -0.116   17.1352
     9.037     0.325   10.5443
     8.841     0.160    8.9922
     9.856    -0.070   17.3723
     9.911     0.603   14.1352
    10.614    -0.633   11.2332
    10.175    -1.547    3.9567
     8.650    -0.813    4.7686
     9.762    -0.452   15.0724
     9.090    -0.423   10.5063
    11.335     0.514    6.0509
    10.785    -1.030    6.6235
     9.654    -1.391    5.0449
     8.267    -1.267    1.4853
     9.427    -0.164   14.7723
     9.577     0.196   15.8292
     9.013    -0.928    6.4172
     8.504    -0.227    5.6604
     9.723     0.068   16.9508
    10.539    -0.012   15.0835
    10.033     0.363   16.2688
    10.133     1.107    8.3307
    11.600    -0.428    4.2490
    10.723     0.541   11.2696
    10.812     0.432   11.1938
     9.056    -0.874    7.1033
     9.539    -0.151   15.6680
     8.942    -0.473    8.8498
    10.481    -0.020   15.5459
     9.970    -2.147    1.0361
     8.819     0.233    8.6245
    10.181     0.374   15.8967
    11.936    -0.601    2.0907
    10.048    -0.422   15.6772
     9.791    -0.688   12.8434
     8.776     0.084    8.4161
     9.921    -1.469    4.6394
    11.076     2.171    0.5599
    10.265    -1.091    8.0967
     9.803     0.382   15.8809
     9.172     0.423   11.3569
    10.125     0.188   17.0735
     9.372    -0.150   14.3432
    10.381     0.156   16.0505
    11.297    -0.410    6.6909
    10.887     0.722    8.5879
    11.456     0.408    5.4103
    10.060    -0.318   16.4387
     9.852    -0.083   17.3378
    11.126     0.292    8.7385
    10.220     0.853   11.0730
     9.392     1.542    3.5090
    10.833     0.358   11.3910
    10.003     2.219    0.8925
    10.838     0.072   12.1928
     8.270     0.670    3.0840
     8.850     0.584    7.5332
     9.417     1.077    7.4521
     9.457     0.427   13.7313
    10.419    -0.488   13.7834
    12.324    -0.883    0.7024
    10.181     0.291   16.4315
    10.603     0.360   13.4780
     9.255    -0.825    8.8133
     9.812    -0.640   13.4086
    10.615    -0.918    8.5558
     8.562     0.123    6.3266
     8.751     0.077    8.1693
    10.686     0.856    8.8762
    12.316    -1.417    0.3366
     9.913    -0.315   16.4544
    10.044    -0.990    9.5592
     9.514     1.177    6.8388
    11.707    -0.931    2.3329
     9.536     1.806    2.2147
     9.207     0.321   12.2277
     9.457     0.193   14.9722
    10.051    -1.883    1.9843
     8.131    -0.629    2.4503
     9.774    -0.618   13.5354
    10.848     0.412   10.9772
    10.093    -0.272   16.6694
    10.871    -0.658    9.0638
     8.991    -0.764    7.4451
     8.878     0.165    9.3643
     8.957    -1.139    4.6430
     9.733    -1.810    2.2678
     9.271     1.662    2.5658
     8.375     0.051    4.7903
    10.578    -0.786   10.0474
     9.222    -0.136   12.9690
     9.650     0.987    9.2618
     9.744    -1.598    3.5397
    10.763    -0.613   10.2767
    10.104    -0.666   13.2356
    10.765     0.352   12.0726
     9.618     0.925    9.8385
     8.882    -0.228    9.2382
    10.146     1.623    3.5365
     9.150     0.944    7.2691
    10.523     0.598   12.3077
     9.366    -0.044   14.4800
     9.744     0.261   16.4218
     9.098    -0.383   10.7919
    10.763    -0.135   12.8386
    10.704     1.731    2.2230
    10.675     1.189    5.9245
     9.309     1.120    6.5829
     8.290     0.509    3.5793
     9.138     0.660    9.4725
    10.121    -1.466    4.6342
     8.838    -0.289    8.6207
    12.913    -0.013    0.2417
    11.521     0.365    5.0011
    11.952    -0.230    2.4555
     9.778    -0.393   15.6017
    10.303     1.308    5.9640
     9.749    -0.074   17.0276
    11.276     1.131    3.5430
    12.633    -0.118    0.5224
    10.306     0.021   16.7038
     9.544     0.637   12.5245
    11.280     0.216    7.4086
     9.010    -0.326   10.2005
     9.913     0.347   16.3517
    10.006     0.747   12.5983
    11.071     0.229    9.4717
     9.468     0.431   13.7907
     9.204    -0.014   12.9465
     9.530    -0.375   14.4945
    10.273    -0.464   14.7356
     9.946     1.611    3.6637
    10.071     0.399   15.9639
     9.853     0.598   14.0920
    10.235    -0.596   13.6465
    11.182    -0.092    8.5371
    11.023     0.683    7.7748
     9.357    -0.964    8.1091
    10.128    -1.869    2.0324
    10.892     1.458    3.2340
     9.956    -0.808   11.7132
    12.221    -0.810    0.9607
     9.753     0.924   10.2636
    11.486     0.754    4.0654
     9.417     0.844    9.7605
    10.790     0.730    9.2586
    10.276     0.911   10.2583
    10.706    -0.128   13.4172
    11.176     0.391    7.9115
    10.303    -0.414   15.0051
    10.726     0.496   11.5624
     9.152    -1.060    6.1924
    10.046     2.137    1.1053
    10.284    -0.129   16.6296
    11.121    -1.407    2.7237
     8.450     0.743    3.8810
     8.949    -0.612    8.1164
    11.778     0.835    2.3216
     7.803    -0.839    1.0462
     9.271    -0.587   10.9749
    10.612    -0.517   12.2185
    11.191     1.103    4.0912
    11.288    -0.046    7.5171
     9.960    -0.347   16.2784
     9.879    -0.230   16.8874
     9.294     0.099   13.7686
     7.986    -0.394    2.1500
    10.198    -0.801   11.5321
    10.701    -0.741    9.6655
     9.797    -0.320   16.1746
     9.710     0.042   16.9137
     8.076    -1.473    0.7445
     8.452    -0.345    5.0203
    10.696    -1.228    5.3874
    11.745     0.827    2.4822
     8.620    -0.621    5.4297
    10.223     0.124   16.9586
     9.528    -2.486    0.3572
    10.266    -0.700   12.4514
     7.584    -0.884    0.6036
    10.637    -0.666   10.7880
     9.066    -0.551    9.5124
    11.277    -0.189    7.4553
     8.430    -1.513    1.2776
    10.104    -0.837   11.2976
     9.523     0.544   13.2600
    10.202    -0.002   17.1758
     8.299     1.764    0.6458
    10.849     0.554   10.0976
     9.649    -0.336   15.4592
     9.750    -0.523   14.3988
     9.875    -0.423   15.6017
     9.920    -1.324    5.9459
     9.864    -0.690   12.9702
    11.476     0.346    5.3984
    10.455     0.514   13.4782
    11.116    -0.983    5.0999
    10.299     0.307   15.8519
    10.384    -1.705    2.7116
     9.383     0.393   13.3958
     9.809    -0.890   10.5816
    11.328    -0.916    4.2415
    10.176     0.143   17.0786
    10.033     0.370   16.2159
     9.109    -0.598    9.5633
    10.961    -1.130    4.9628
     8.399    -1.569    1.0941
     9.219     0.657   10.1282
     9.647    -0.267   15.8530
     8.472     0.075    5.5664
    11.686     0.007    4.1374
    10.044     0.630   13.8681
     8.838    -0.280    8.6433
    10.984    -0.788    7.2610
     9.441     1.176    6.5985
     9.690    -0.019   16.8209
     9.148    -1.386    3.7827
    11.222    -0.404    7.3833
    11.289     0.123    7.4576
    12.549     1.370    0.2117
     9.250     1.191    5.7103
    10.174    -0.989    9.4232
     8.604    -0.952    3.8527
     8.917    -0.723    7.1648
    10.524     0.742   10.9561
     8.230    -0.112    3.7264
    10.238     0.906   10.4169
     8.498     0.451    5.1530
    11.407     0.912    3.8869
    10.250     1.257    6.5542
    10.266     0.899   10.4182
     9.749     1.286    6.3128
     9.889     0.063   17.4705
     8.913    -0.256    9.4755
    10.059    -0.297   16.5719
     9.219    -0.684    9.7857
    10.357    -0.280   15.6060
    10.210    -0.478   14.8492
     8.370    -0.658    3.6326
    10.576     0.107   14.6884
     9.633     1.339    5.6083
    10.857     2.735    0.1291
    10.563    -0.309   13.9955
    11.208     0.020    8.3303
     9.939    -2.425    0.4759
    10.448     0.961    9.0850
     8.500    -1.140    2.6073
    10.122     0.029   17.4187
    11.220     1.325    2.8502
     9.066    -0.895    6.9983
    10.256     0.205   16.5570
    10.436    -0.755   11.1453
    10.486    -0.369   14.2253
    11.222     0.619    6.5218
    10.636     0.606   11.4447
     8.827     0.219    8.7371
     9.898     0.302   16.6157
     9.555    -1.196    6.6204
    11.419    -0.769    4.3526
     7.797    -0.804    1.0692
     8.941    -1.206    4.1441
    11.719    -0.270    3.7331
     8.737     1.345    2.7071
     8.887     0.319    9.0537
     9.275     0.579   11.1896
     9.807    -0.311   16.2655
    10.618     0.333   13.4968
     9.762    -1.137    7.7050
     9.098    -0.104   11.7651
     9.101    -1.222    4.7278
    10.533     0.860    9.7262
     9.978    -0.143   17.3425
    11.627     0.823    3.0497
     9.458    -0.738   10.8903
    11.968    -0.969    1.3752
     8.277    -0.550    3.3702
    10.465    -0.931    9.1599
    10.730     1.622    2.7258
     9.495    -0.228   15.0641
     7.270    -0.206    0.4267
     8.749     1.319    2.8661
     9.772    -1.432    4.8523
    10.588    -1.064    7.2810
     8.385     1.132    2.2545
    10.755     1.413    3.9246
     9.012    -0.281   10.3944
    10.516    -0.343   14.1699
     8.326     0.184    4.3418
    10.856     1.120    5.6656
     9.889     0.209   17.0740
    10.164    -0.781   11.8436
     8.022    -0.206    2.4788
     9.372     1.058    7.4377
     9.206     0.206   12.6600
    10.183    -0.306   16.2386
     7.076    -1.061    0.1263
     9.406    -1.955    1.4182
     9.619    -1.276    6.0160
     9.188     1.868    1.5505
     7.080    -0.580    0.2077
     9.276    -0.108   13.5505
    11.559    -0.605    4.0555
    11.155    -0.618    6.9835
     9.088     0.423   10.5793
     9.368    -0.607   11.5337
    10.016     0.129   17.4215
    10.455     0.117   15.6362
     8.663     0.077    7.3041
    11.917    -0.771    1.8794
    10.008     0.319   16.5721
     9.622    -0.795   11.1078
     9.676    -1.741    2.5963
    11.054     0.587    8.0996
    10.182    -2.116    1.1006
     9.725     0.959    9.7918
    10.190    -0.776   11.8432
    10.556     0.654   11.5876
     7.858     1.273    0.6879
    10.257    -0.569   13.8322
    10.708    -1.137    6.0938
     9.832     0.288   16.5659
     8.696     0.182    7.5082
    10.603    -1.142    6.4871
     8.236    -0.260    3.6334
     9.349     1.157    6.4148
    10.265    -0.221   16.3774
    10.857    -0.883    7.4131
    10.511    -0.281   14.5610
     9.171    -0.048   12.5842
     9.876    -0.433   15.5269
     8.388     2.056    0.3798
     8.833     1.260    3.4776
     7.676    -1.187    0.5090
    10.035    -1.360    5.6152
     8.288     0.861    2.6654
     9.288     1.134    6.3600
    10.515    -0.172   14.9876
     8.424    -0.867    3.2476
     9.781     0.857   11.0958
    11.144    -0.667    6.8090
    10.541    -0.175   14.7647
     9.104    -0.162   11.7013
     9.501    -0.694   11.5705
     9.215    -1.467    3.4657
     9.553     1.078    7.9630
     9.504    -0.591   12.5737
     9.427    -0.938    8.7149
     8.136    -0.292    3.0027
    10.091     0.343   16.3342
     8.364     0.240    4.5588
    10.653    -1.114    6.5298
    10.794     0.838    8.3296
     9.680     0.137   16.6125
     9.821    -0.967    9.7139
    11.361    -0.141    6.7332
    11.330     1.784    1.0389
    10.481    -0.480   13.4490
    11.270     0.776    5.3748
     9.303     0.114   13.8238
    10.113     0.721   12.7888
    10.609     0.147   14.3092
    10.016    -0.196   17.1344
     9.238     0.149   13.1265
     9.422    -1.123    6.8772
     9.915     1.783    2.5703
    10.487     0.471   13.6046
    11.030     0.055   10.1814
    10.254     0.720   12.4491
     9.781    -0.144   16.9775
     8.401     0.614    3.9947
     9.507    -0.497   13.4186
    10.009    -0.476   15.2372
    10.537     0.739   10.9052
    11.501     1.086    2.7467
     9.853     1.405    5.3009
     9.858     1.065    8.8280
     9.456     0.005   15.2785
     9.382    -0.072   14.5916
     9.695     1.500    4.3353
     8.747    -0.057    8.1311
     9.785     1.106    8.2658
     9.111     0.468   10.5355
     9.929    -0.334   16.3488
     9.470     1.043    8.0060
    11.424    -0.742    4.4358
     9.370    -1.551    3.3037
     9.651    -0.531   13.9231
    10.018     0.943   10.3101
     9.214    -0.258   12.5026
    10.099     0.799   11.9252
    10.070    -0.887   10.7572
    10.570     2.766    0.1432
    10.017    -0.104   17.4413
     9.684     0.181   16.4935
     8.250     0.528    3.2979
     8.729    -0.313    7.4897
    10.757    -1.157    5.7069
     8.128     1.221    1.2739
    10.535     0.285   14.4302
     9.294     0.352   12.8717
    10.563    -0.146   14.6745
    10.890    -0.213   11.3433
    11.739    -0.039    3.7695
     8.681    -0.794    5.0653
    10.346     0.245   15.9279
     8.014    -0.410    2.2590
    10.356    -0.352   15.1744
     9.344    -0.804    9.5704
    10.927     0.131   11.1843
    11.009    -0.541    8.6612
     8.742    -1.106    3.8010
     9.675     0.427   15.0575
     9.432     1.792    2.1675
    10.234    -0.008   17.0479
    11.278     0.283    7.2823
    10.294     1.413    5.0292
    10.071    -1.130    7.9560
     9.792     0.409   15.6473
    12.255    -0.663    1.0163
    12.015     0.902    1.3759
    12.348    -0.019    1.0777
     9.898     1.938    1.8092
     9.514     0.509   13.4943
    11.062     1.941    1.0087
     9.275     0.275   13.0713
     9.807    -0.323   16.1866
     8.899     0.450    8.6446
     9.444    -0.256   14.5477
    10.293     0.687   12.6633
    10.493     1.976    1.4579
    10.564    -0.959    8.4082
     8.654    -0.450    6.3679
     9.546     0.310   15.0982
     9.443     0.541   12.7591
    10.991     1.031    5.6037
    10.391    -0.006   16.1958
     9.709     0.309   16.0118
    10.440     0.291   15.1041
     8.802     0.020    8.7179
    10.336     0.749   11.8283
    10.983    -1.702    1.7989
     9.383     0.814    9.8643
    10.092     0.710   12.9459
    10.828     0.123   12.2335
     9.109    -0.125   11.8422
    11.135     1.373    2.9187
     9.993    -0.193   17.1565
    10.727     2.024    1.1218
    10.675     1.736    2.2465
     9.497    -0.981    8.5957
    10.940    -1.496    2.8083
    11.366     0.304    6.4272
     9.066     0.486   10.0119
    10.981    -1.314    3.6904
     8.607    -0.958    3.8411
     9.888     0.607   14.0576
    10.701    -0.217   13.2038
     9.407     0.485   12.9421
    10.528    -0.984    8.3352
     9.834    -1.306    6.0668
    10.625     0.470   12.5891
     9.965     0.366   16.2620
     8.155     0.761    2.3231
    10.257     0.229   16.4547
     8.718    -0.075    7.8342
     9.135     0.816    8.2221
    10.502    -0.949    8.8065
     8.853    -1.042    4.7249
     9.190    -0.925    7.5275
     9.989    -0.522   14.8178
    10.461     0.498   13.5663
    10.396    -1.662    2.9490
     9.035     1.736    1.8116
     9.941     0.264   16.8760
     8.220     0.642    2.8902
    11.278    -1.159    3.3241
    10.704     0.620   10.8123
    11.789     0.294    3.2891
     9.769    -0.637   13.3225
     8.307     0.409    3.8892
     9.384     0.855    9.4724
     8.862    -0.830    6.0937
     9.325    -1.293    5.0313
     8.895     1.255    3.7567
     8.429    -1.041    2.6715
     9.230     0.544   11.0860
    10.213     0.948    9.9966
     9.109    -0.718    8.6801
     9.889    -1.028    9.0963
     8.967    -0.778    7.1695
     9.699    -0.585   13.6209
     9.682     0.728   12.2412
     8.446    -0.356    4.9459
    10.027     1.835    2.2929
     9.154    -0.742    8.8302
     9.360    -1.681    2.5353
    10.841     2.039    0.9858
    10.341    -0.961    9.3155
    10.262    -0.554   13.9609
     9.904     0.837   11.5319
    10.999    -0.825    6.8929
    11.011     0.156   10.2507
     9.721     0.206   16.5794
    10.101    -0.657   13.3377
    10.013    -1.460    4.7267
     9.609     0.141   16.2034
     9.062     1.799    1.6213
    10.296     0.241   16.2156
    12.228     0.383    1.3050
    10.059     0.051   17.5175
     9.582    -0.092   16.1076
    10.155     1.093    8.4522
    10.569     0.389   13.5724
    10.519     0.220   14.8446
    10.512    -0.471   13.3049
     9.400    -0.767   10.2665
     9.203     1.001    7.0871
    10.859    -0.335   11.1775
    11.218     0.489    7.1463
    10.044    -0.185   17.1627
     9.959     0.308   16.6393
     9.687     1.223    6.8391
    10.570    -0.931    8.6570
    10.516     0.758   10.8436
    10.282    -0.881   10.3987
     9.005     0.160   10.7067
    11.004    -0.640    8.1043
    10.465    -0.758   10.9680
     9.963    -0.905   10.5769
    10.287    -0.216   16.2974
     9.127     0.207   11.8708
     9.351     0.936    8.5002
    10.646     0.572   11.6464
     9.020    -2.370    0.3502
     9.571    -0.251   15.4836
     9.733     0.444   15.1649
     8.321     0.561    3.6459
     9.056     0.090   11.3577
     9.377     0.311   13.8059
    10.643    -0.555   11.6755
    12.150    -0.176    1.6526
    10.604    -2.458    0.3559
    11.509     0.316    5.1947
     8.730    -0.691    5.9294
    10.978     0.938    6.3378
    10.114    -0.466   15.2071
    10.035     0.757   12.4713
    10.582     0.238   14.2543
     9.404    -0.031   14.8295
     8.609     1.892    0.7811
     9.928     0.531   14.8559
     8.053    -0.974    1.5048
    11.296    -1.022    3.9006
    11.771     1.323    1.2441
     8.775    -0.128    8.3476
    10.442     0.064   15.8169
    10.776    -1.982    1.1512
    11.163     1.555    2.0411
    11.857    -0.413    2.7368
    11.600    -1.091    2.2840
    10.154     0.064   17.3052
     9.011    -1.408    3.2164
    11.466    -0.751    4.1318
    10.604     1.116    6.8724
     8.549    -0.056    6.2410
     9.783     1.754    2.6824
    10.273     0.731   12.2688
    10.816    -0.710    9.0923
     9.623     0.348   15.3403
    11.014     1.463    2.8465
     8.845    -0.222    8.8722
     9.291     0.364   12.7805
     9.692     0.885   10.5353
     9.514     1.074    7.8725
    11.186     1.049    4.4186
     8.923    -1.051    5.0428
    12.786    -0.915    0.2071
     9.679     1.619    3.4440
    10.286    -0.285   15.9506
     9.124    -0.111   12.0229
     9.897    -0.581   14.1790
    10.059    -0.977    9.7025
     9.799    -0.881   10.6708
    11.915    -0.502    2.3319
     8.739    -0.331    7.5322
    10.050    -1.218    7.0172
     8.722     0.311    7.4725
    10.515     0.858    9.8435
     9.876     0.163   17.2254
    10.146     1.189    7.4178
    10.137    -0.283   16.5128
     8.603    -0.516    5.7117
    10.439    -0.590   12.7605
    10.342     0.632   13.0146
     8.803     0.018    8.7262
     8.557    -0.491    5.4367
     9.401    -0.011   14.8098
    10.332     1.313    5.8612
     9.947     0.705   13.0670
    11.471     0.569    4.8154
    11.000     0.701    7.8423
     9.589    -0.087   16.1597
     9.978     1.126    8.2036
     9.049    -0.469    9.8607
    10.867    -1.028    6.1931
     9.974    -0.984    9.6504
     8.699    -0.627    5.9993
    10.394     0.271   15.5155
     9.634     0.140   16.3506
     9.743     0.862   10.9398
    11.202     0.006    8.3862
     8.271    -0.008    4.0375
     9.260    -1.681    2.3729
     7.889    -0.652    1.4930
    10.017     0.747   12.5975
     9.917    -0.089   17.4417
     8.553    -0.315    5.9048
    10.455     0.257   15.1678
     9.937    -0.467   15.3072
     9.186     0.445   11.3617
    10.798    -0.600   10.0914
     9.728    -0.158   16.7246
     9.010    -0.071   10.8761
    10.616     0.042   14.4079
     9.724     0.146   16.7971
     9.410     0.178   14.6372
     9.321     0.725   10.2975
     8.785    -0.401    7.7142
    10.264     0.802   11.5188
    12.488     0.456    0.6785
    11.225     1.347    2.7322
     9.174    -0.741    8.9761
     8.942     0.979    5.7371
     9.491     1.411    4.6846
    10.917     0.543    9.5673
    10.715    -1.375    4.1995
     8.804     0.935    5.1769
    10.112    -0.500   14.9009
     9.087     0.378   10.7929
     7.831    -0.233    1.6608
    10.220    -1.061    8.5256
     9.977    -0.669   13.2951
    11.024     0.577    8.4144
    10.597    -0.981    8.0324
    10.682     1.351    4.5933
    11.021     0.413    9.3117
     9.903     0.013   17.5244
     9.885     1.233    7.0045
    10.534     0.996    8.3485
     9.793    -0.556   14.2153
    11.121    -0.472    8.0156
    10.066     0.778   12.2119
     9.381    -0.336   13.6176
     9.201     0.882    8.1034
     8.803     0.042    8.7178
    10.656    -0.221   13.6016
    10.546    -1.969    1.3860
    12.116    -1.347    0.5923
     9.437     1.148    6.8406
    11.154    -0.459    7.7762
     8.480     0.324    5.3175
    10.672     1.852    1.7478
     9.119     0.696    9.0414
     9.318    -0.528   11.7992
    10.579     0.350   13.7323
     9.291    -0.557   11.3660
    10.368     0.146   16.1592
    10.319     0.673   12.7007
    10.891     0.111   11.5941
    10.719     0.684   10.1682
     8.611    -0.417    6.1116
    10.853     0.228   11.7173
    11.060    -0.687    7.3527
     8.836     0.560    7.5350
     9.714     0.068   16.9092
    10.219    -0.896   10.3982
    10.878     1.024    6.2949
    10.085    -0.026   17.4868
    10.692     0.842    8.9701
    10.468    -0.549   12.9568
    10.919     0.975    6.4307
     9.251     1.830    1.7734
     9.342    -0.810    9.4998
     9.782    -0.546   14.2802
     8.527     0.010    6.0601
    10.098     0.103   17.3782
    10.877    -0.144   11.6579
    10.701    -1.871    1.5805
     9.613     0.686   12.3944
     9.206     1.684    2.3412
     8.673    -1.222    2.9509
    11.167    -0.442    7.7316
    10.489     0.616   12.3629
    11.636    -0.627    3.5220
    11.639    -0.422    3.9994
    12.143    -0.225    1.6579
    11.202    -0.659    6.3954
     9.113     0.561    9.9683
     8.609     0.246    6.5755
     9.564     0.586   13.1242
    10.732    -0.638   10.3212
    10.430    -1.701    2.6845
     8.768     0.573    6.8878
    11.100     0.239    9.1419
    11.135    -0.952    5.1746
     9.794    -0.156   16.9835
     9.779     0.225   16.7219
     9.699    -1.051    8.5108
    10.522     0.829   10.0921
     9.702     0.612   13.5214
     8.599    -0.926    3.9466
    10.797    -1.616    2.5338
     8.925     0.042    9.9982
    10.037    -0.886   10.7852
     9.188    -0.872    7.9691
    10.070     0.269   16.8089
     9.623    -0.432   14.6317
    10.257     1.488    4.4566
     9.912    -0.047   17.5038
    10.259     0.424   15.2428
    10.495    -1.808    2.0657
    10.010     0.001   17.5787
    10.906     0.594    9.3320
     9.783    -0.884   10.6067
     9.701     0.467   14.8489
     9.221    -1.271    4.8405
     8.945    -0.015   10.2177
    10.053     1.965    1.6988
     8.921     1.670    1.8511
     8.615    -0.541    5.7090
     9.243    -0.982    7.3405
    10.653     0.423   12.6753
     9.664     1.097    8.1025
     9.408     1.026    7.9066
    10.127    -0.127   17.2190
    11.027    -0.728    7.3506
     8.494     1.632    1.1559
    11.419    -0.639    4.8728
     9.431     0.175   14.8206
     9.758     0.719   12.5858
     9.722     1.570    3.8351
     9.114    -1.184    5.0539
    10.159    -1.422    4.9801
     8.489    -0.129    5.6635
     8.438     0.833    3.4980
    11.837     0.136    3.1327
     9.781    -0.387   15.6534
     9.792    -0.229   16.6769
    10.255    -1.043    8.6517
    11.518    -0.693    4.0297
     9.742     1.151    7.6949
    12.713    -0.966    0.2383
     9.731    -1.172    7.2870
     7.753     0.845    0.9459
     8.707     1.325    2.6912
     9.004    -2.302    0.4191
     9.409    -1.091    7.1247
    11.689    -0.825    2.6969
     8.897    -1.266    3.6107
    10.621     0.915    8.7024
    10.502    -0.309   14.4712
    10.561     0.753   10.6289
     9.646    -1.454    4.5094
    10.300    -1.291    5.9788
     8.882    -0.456    8.3733
