     4.397     0.957    0.5688
     1.704     0.928    9.9046
     2.431     2.089    1.6371
     1.687     0.681   12.0137
     3.723     0.143    3.5678
     2.312     1.424    5.4998
     2.798     0.938    7.4565
     1.105     1.139    5.5717
     0.929    -0.162    8.8562
     3.264     1.313    3.0232
     2.667     0.580   10.7725
     0.717     0.564    5.9573
     1.570    -0.589   12.1941
     1.972     0.273   15.3292
     1.647    -1.315    6.2952
     4.173    -0.173    1.4799
     1.412     0.469   11.9926
     1.575    -0.614   12.0422
     1.593    -1.638    3.8287
     2.850    -0.605    9.2329
     2.149     0.754   11.8459
     1.147    -2.347    0.7034
     2.361     1.684    3.6109
     1.963    -0.335   15.0375
     1.516     1.690    3.3920
     1.509     0.106   14.0268
     2.735     0.578   10.2794
     3.994    -0.350    2.0495
     2.208     1.559    4.6214
     3.081    -0.818    6.3496
     2.796     1.971    1.6602
     3.458     0.005    5.4990
     2.473     0.710   11.0595
     3.014    -1.019    5.6653
     1.385     0.953    8.3625
     1.261    -0.527   10.5413
     3.407    -0.040    5.9140
     2.707     0.327   11.7478
    -0.215     0.923    0.8945
     1.524     1.362    5.6240
     2.546    -0.332   12.9757
     2.706     1.348    4.9973
     1.833     0.059   15.6681
     1.707    -0.163   15.0454
     3.115    -0.321    8.1199
     2.973    -0.016    9.9135
     1.657     0.922    9.8108
     3.460     0.505    4.8255
     4.174     1.911    0.2409
     2.626    -0.773    9.6993
     3.572     1.142    2.4079
     0.397    -0.461    3.9601
     3.281     1.022    4.1549
     1.800     3.037    0.1548
     0.886     1.221    4.0620
     3.524     0.397    4.6062
     1.098     2.074    1.2340
     2.799    -0.332   10.9456
     2.108     0.035   15.8124
     1.305     0.085   12.4565
     2.269    -0.732   11.7397
     1.528    -1.065    8.0742
     1.165    -1.108    6.0800
     3.444    -1.740    1.2352
     1.523    -1.267    6.3642
     1.887     0.585   13.3310
     1.843    -0.583   13.2625
     0.534    -1.689    1.3051
     2.238    -1.219    7.3610
     1.595    -1.948    2.1968
     3.448     0.638    4.5527
     3.873     0.524    2.4029
     2.027     0.582   13.4285
     1.993    -1.206    7.6918
     1.821     0.099   15.5864
     0.966    -0.907    6.1825
    -0.067     0.342    1.7730
     3.592     0.069    4.4685
     1.211    -0.192   11.4445
     2.315     1.868    2.6437
     1.477     0.952    8.8247
     1.371    -0.466   11.7155
     2.855    -0.026   11.0398
     1.440    -0.300   13.0032
     1.259    -1.418    4.4246
     1.276    -3.135    0.0899
     2.776     2.209    1.0260
     2.581     0.625   11.0604
     2.442    -0.473   12.9047
     2.109    -0.717   12.2353
     2.464    -1.845    2.6048
    -0.784     1.663    0.0830
     1.481    -0.135   13.7850
     1.032    -1.334    4.0919
     2.558     1.665    3.4052
     1.683    -0.618   12.5083
     2.350    -0.255   14.4913
     1.059    -0.769    7.6040
     2.649     0.658   10.3789
     2.418     0.935    9.4172
     3.058     1.196    4.4445
     2.684    -0.089   12.5438
     0.368    -0.319    3.9937
     1.680     1.062    8.6023
     2.109     0.343   14.9159
     2.201     0.278   15.0069
     2.895    -0.780    7.8659
     3.805    -0.403    2.8788
     1.274    -0.168   12.0592
     1.250     1.642    3.1235
     1.957    -0.992    9.7246
     0.541     0.913    3.6177
     4.015    -1.338    0.8528
     2.144     0.891   10.5917
     2.589     1.586    3.8072
     1.314     1.353    5.0341
     2.072     1.884    2.6924
     1.183    -0.033   11.3889
     0.314    -1.169    1.9390
     2.498    -0.026   14.0541
     1.436     3.395    0.0427
     1.744    -0.558   13.1848
    -0.486    -1.633    0.1908
     3.100    -1.058    4.9665
     2.068     0.554   13.6200
     1.999     1.247    7.3139
     0.429    -0.452    4.1833
     3.744    -0.563    2.9704
     1.195     1.111    6.2077
     1.699     0.249   14.7461
     3.815     0.217    2.9953
     1.365     0.673   10.3776
     2.611     0.781    9.7295
     1.525    -0.350   13.3695
     3.898     0.471    2.3511
     1.300     0.380   11.5882
     3.345    -0.361    6.0328
     2.369    -0.920    9.7334
     0.957    -0.763    6.9073
     0.959     1.287    4.0419
     0.861    -0.714    6.4518
     2.793     1.101    6.3358
     1.846    -0.276   15.1416
     2.072     2.753    0.3590
     1.141     0.693    8.6579
     3.314    -0.280    6.4507
     2.686     1.360    4.9905
     2.493    -1.057    8.0602
     2.763    -1.260    5.3746
     3.625    -1.556    1.2677
     2.594     1.171    6.7193
     2.847     1.988    1.5407
     2.870     0.934    7.0486
    -0.279    -0.037    1.1852
     2.137     0.798   11.4648
     1.603    -0.768   10.9539
     2.232     0.899   10.3439
     1.268     0.232   11.8569
     3.168    -0.570    6.8402
     2.420    -0.160   14.3875
     2.956     2.591    0.3514
     2.036    -0.477   14.1979
     2.439    -0.813   10.3844
     0.596    -2.147    0.5925
     2.038     1.498    5.1801
     1.484    -0.662   11.1906
     2.838    -0.076   11.1732
     0.140     1.044    1.6383
     1.052     0.153   10.0334
     1.301     0.475   11.1337
     3.277    -0.656    5.6818
     1.566    -0.541   12.5155
     4.070    -0.504    1.6445
     2.408    -1.249    6.7149
     3.602    -0.566    3.7594
     0.349    -2.784    0.0845
     0.570    -0.000    5.7285
     3.022    -1.495    3.0852
     1.329     0.142   12.5771
     0.995    -0.503    8.4599
     2.324    -3.035    0.1512
     3.177    -0.202    7.7965
     1.764     1.776    3.2002
     2.012     0.187   15.6377
     3.200     0.440    7.0322
     2.554     1.766    2.8728
     4.106     0.099    1.7259
     1.397    -0.980    8.2123
     0.339     0.840    2.8121
     2.714    -0.258   11.9338
     3.238     0.051    7.3839
     2.376    -0.006   14.8311
     1.586     1.235    6.8152
     2.871    -2.662    0.3148
     2.479     1.256    6.4523
     2.824     1.854    2.0306
     2.139     0.967    9.8800
     2.917     2.411    0.5717
     2.422    -0.198   14.2773
     0.325    -0.649    3.1681
     1.152     0.486    9.8745
     0.873    -0.894    5.6534
     1.282     0.226   11.9886
     1.834    -2.640    0.4808
     3.365    -0.716    4.8519
     1.465     0.336   13.0364
     2.036     0.538   13.7589
     1.085    -1.224    4.9542
     2.063    -0.517   13.8960
     2.152     0.421   14.4018
     3.605     0.171    4.3271
     0.880     0.185    8.3594
     2.165    -0.094   15.6305
     3.028     0.471    8.3926
     2.693     1.026    7.3962
     0.516    -0.583    4.4653
     1.653     1.399    5.6287
     1.890     0.207   15.4854
     2.145    -0.762   11.7832
     0.485    -0.401    4.6590
     2.171    -1.247    7.2035
     1.257     0.500   10.6602
     1.110    -0.236   10.4146
     1.609     0.801   10.6958
     0.724    -0.590    5.9258
     2.715     0.651    9.9744
     2.644    -1.744    2.8291
     1.551     0.211   14.0727
     1.744     1.128    8.1527
     2.870    -0.109   10.8396
     2.921    -0.517    9.1130
     1.137     1.189    5.4134
     2.788     1.119    6.2372
     1.344     0.884    8.6847
     0.524     0.531    4.6517
     1.349    -0.191   12.6403
     2.091    -1.884    2.6882
     0.922    -1.104    4.8407
     1.036     1.136    5.2492
     1.425    -1.669    3.3517
     2.821    -0.916    7.4708
     2.851    -1.523    3.4725
     2.774    -1.991    1.6250
     0.259    -0.065    3.4920
     1.830     0.207   15.3548
     1.988    -1.137    8.3365
     3.277     0.872    4.8145
     1.682    -0.741   11.4961
     2.105     0.338   14.9499
     1.274     0.753    9.2056
     1.685    -1.150    7.8162
     2.858    -2.059    1.3218
     0.051    -0.430    2.1710
     3.104     0.699    6.7771
     1.657     0.968    9.3968
     1.601     1.543    4.4703
     1.497     1.920    2.2207
     0.387    -0.669    3.4640
     3.335    -0.748    4.9325
     1.147     1.034    6.4822
     0.832    -1.176    4.0260
     1.820    -0.753   11.7925
     1.047     0.425    9.2318
     3.658     0.906    2.6732
     2.122    -1.146    8.1964
     3.964     0.794    1.6866
     0.659    -1.388    2.4700
     3.322     1.364    2.6199
    -1.224     0.682    0.0698
     1.169     0.447   10.1955
     1.316     0.029   12.5874
    -0.257     0.300    1.1918
     0.636    -0.911    4.1491
     0.803    -0.131    7.7093
     3.986    -2.264    0.1710
     3.314     1.633    1.7686
     2.799     0.440   10.4942
     2.416    -1.007    8.7897
     3.858    -1.148    1.4644
     2.905     0.168   10.4234
     3.567    -1.529    1.4500
     1.113    -1.169    5.4247
     0.987     0.097    9.4846
     1.025    -1.934    1.5245
     1.087     1.548    3.1656
     3.853    -1.305    1.2203
     0.446     0.566    4.0535
     2.139     0.462   14.1679
     3.082    -0.416    8.1294
     2.172     1.806    3.0710
     1.525    -1.241    6.5833
     2.055    -0.290   15.2353
     2.229    -1.287    6.7706
     2.996     0.362    9.0765
     1.513     0.987    8.6831
     1.581     0.341   13.7577
     1.758    -2.452    0.7654
     2.388     1.699    3.4850
     2.229    -0.036   15.4931
     2.327    -0.643   12.2668
     3.453    -0.812    3.9851
     1.473     0.897    9.2618
     1.471    -1.185    6.8546
     0.454    -0.782    3.5492
     3.123     0.884    5.7273
     1.167     0.952    7.1530
     3.966    -0.127    2.2860
     0.748     1.766    1.5282
     2.750     1.418    4.3943
     1.936     0.879   10.7970
     1.023    -0.368    9.2270
     1.115     0.549    9.2520
     2.551     0.911    9.0268
     2.168     2.094    1.7538
     2.646    -0.262   12.4807
     2.613    -0.143   13.0559
     1.175    -0.292   10.8509
     2.707     0.109   12.3221
     2.345     1.474    5.0594
     2.454    -1.252    6.5592
     2.070    -0.530   13.7992
     2.926     0.600    8.6581
     1.676     0.613   12.5126
     0.930    -0.728    6.8862
     2.947    -0.744    7.7063
     2.614    -1.747    2.8646
     1.775     0.532   13.4706
     3.472    -0.327    5.1101
     1.850    -0.230   15.3256
     2.644    -0.294   12.3857
     3.057     1.317    3.8213
     2.348     1.775    3.0981
     3.449     0.173    5.4883
     1.861     0.520   13.7685
     1.111    -0.194   10.5192
     1.480     0.017   13.8991
     1.168    -0.671    8.9886
     3.028     0.128    9.3079
     1.261     1.303    5.1797
     2.279     1.431    5.4962
     3.276    -0.637    5.7558
     1.844     0.741   11.9483
     2.189    -1.335    6.4154
     3.260    -0.407    6.6224
     0.032    -0.383    2.1348
     2.158    -0.414   14.4243
     3.502    -0.166    5.0787
     1.042    -0.363    9.4136
     2.235    -0.585   13.0478
     0.421    -0.706    3.5646
     0.273    -0.770    2.6649
     0.779    -0.419    6.9183
     1.900    -0.418   14.5128
     3.452    -0.692    4.3654
     3.123     1.456    2.9335
     1.958    -0.275   15.3129
     3.441    -0.233    5.4865
     3.659    -0.922    2.6250
     1.331    -1.313    5.3729
     2.003     1.085    8.8352
     1.200     0.175   11.3839
     0.979    -2.359    0.5848
     1.829    -1.767    3.2943
     1.686    -0.670   12.1056
     0.266     1.405    1.3191
     1.707    -0.398   14.0866
     1.767    -0.658   12.4764
     1.563    -0.871    9.8975
     1.831    -0.031   15.6816
     2.633     0.977    8.0779
     3.560    -1.637    1.2337
     1.876    -0.180   15.5402
     0.696     0.371    6.3459
     1.499     0.277   13.5064
     2.182    -0.433   14.2545
     0.811     0.245    7.6156
     3.287    -0.159    6.8609
     1.873    -0.220   15.4116
     0.759     2.049    0.9023
     3.206    -0.562    6.5698
     2.827    -1.105    6.1398
     3.323    -0.981    4.0993
     1.850     0.639   12.8309
     0.255     0.374    3.2395
     2.007    -0.913   10.4916
     1.282    -0.060   12.2749
     0.811    -1.253    3.5803
     1.512     1.632    3.7278
     3.368     0.881    4.2334
     1.868    -0.789   11.5541
     1.263     1.780    2.4886
     0.932     0.834    6.3551
     0.361     1.704    0.9729
     1.422     1.491    4.4334
     2.305    -0.764   11.3462
     2.748     1.338    4.9177
     1.995     0.292   15.2495
     2.913     0.431    9.5606
     0.544     1.132    2.9060
     2.828     0.384   10.4957
     1.865     2.431    0.8218
     2.508    -1.183    6.9511
     1.125    -0.507    9.5386
     0.763    -0.308    7.0612
     2.230    -0.011   15.5004
     1.652     0.972    9.3449
     1.199     1.281    5.0812
     1.579     1.512    4.6423
     1.925     0.216   15.5043
     2.083     0.074   15.8173
     0.916    -0.858    6.1199
     2.278    -1.860    2.7156
     1.799     0.459   14.0366
     1.575     0.442   13.1888
     0.423    -2.709    0.1170
     0.407     1.212    2.1471
     3.200     0.984    4.7718
     1.364     0.294   12.4473
     3.711    -0.063    3.6743
     1.404     2.225    1.1203
     1.966    -3.241    0.0833
     3.959    -0.038    2.3330
     1.022     1.266    4.4308
     0.270    -0.237    3.4647
     2.934    -1.217    4.9054
     1.423     1.763    2.8492
     2.705    -0.760    9.3019
     2.272     0.395   14.1877
     3.283    -0.887    4.7145
     3.355    -1.447    2.2303
    -0.132     0.727    1.2585
     2.508    -0.031   13.9844
     1.660     3.573    0.0254
     1.376    -0.128   12.9939
     1.357    -0.536   11.2146
     2.024    -1.066    9.0126
     1.979     1.921    2.5125
     1.386     0.045   13.1694
     0.742     0.048    7.2086
     0.428    -0.309    4.4075
     0.464    -0.572    4.1516
     1.698    -0.174   14.9800
     1.492     1.539    4.2786
     1.822    -1.604    4.3307
     2.417     0.523   12.7270
     0.181     0.935    1.9658
     1.133     0.494    9.6697
     2.759     1.009    7.1736
     2.048    -0.522   13.8756
     2.326    -1.179    7.5344
     0.684     0.975    4.1589
     0.743     0.929    4.6916
     0.696     0.655    5.4849
     2.677    -1.318    5.3144
     2.547     0.280   13.1768
     1.232     0.676    9.4356
     1.563     1.112    7.7950
     1.837    -0.133   15.5653
     0.398     0.171    4.3444
     2.675     1.298    5.4617
     1.377    -1.390    4.9874
     2.768     0.007   11.8475
     3.025    -0.481    8.3792
     1.657    -0.182   14.7572
     3.232     0.141    7.3740
     0.772     0.288    7.1844
    -0.239    -0.364    1.2158
     2.645    -0.208   12.6496
     2.981    -2.261    0.7639
     1.737     2.705    0.3965
     1.511     0.290   13.5393
     2.924     0.569    8.8307
     3.278    -0.652    5.6904
     4.003     0.235    2.0822
     0.427     0.363    4.3215
     1.503     1.358    5.5929
     3.447     0.980    3.4546
     0.727     0.578    5.9941
     3.022    -0.493    8.3608
     2.904     1.618    2.8537
     1.493    -0.257   13.5421
     2.250    -0.220   15.0599
     3.971    -1.658    0.5765
     1.984     0.655   12.8428
     0.587    -1.114    3.1530
     1.307    -0.471   11.2067
    -1.027    -0.409    0.1498
     2.273    -0.189   15.0624
     3.704     0.058    3.7195
     0.214    -0.584    2.7222
     1.629     0.586   12.5135
     2.566     0.935    8.7576
     0.145     1.269    1.2741
     1.569    -0.854   10.0696
     0.915     0.086    8.8064
     2.835    -0.955    7.1165
     1.113     1.472    3.6340
     2.795    -0.935    7.4981
     3.093     0.312    8.3387
     3.128     0.138    8.3448
     1.718     1.558    4.5452
     0.090     0.697    2.0163
     0.963    -0.940    5.9779
     1.706     1.021    9.0497
     1.643     0.335   14.1164
    -1.082     0.350    0.1296
     1.713    -1.242    7.0643
     1.613    -0.858   10.2148
     1.038     0.018   10.0226
     1.378    -0.600   10.9524
     2.110     0.493   14.0104
     2.054    -0.914   10.4674
     1.198     1.129    6.0963
     0.593    -2.370    0.3563
     2.931    -0.180   10.1511
     0.793    -0.059    7.6715
     1.752    -0.982    9.5287
     2.461    -0.499   12.6335
     2.021    -0.386   14.7701
     3.477    -0.052    5.3379
     0.739    -1.137    3.7639
     1.962     2.202    1.4077
     1.466    -0.043   13.7856
     3.707     1.312    1.5690
     1.119     2.033    1.3670
     1.614    -0.437   13.4320
     1.617     0.739   11.2555
     0.553     0.261    5.3977
     1.556    -0.711   11.1967
     3.080    -0.436    8.0720
     2.740     0.109   12.0295
     0.716     0.196    6.8464
     3.444    -0.388    5.2016
     1.252    -1.283    5.2862
     1.786    -1.015    9.2930
     1.803    -0.251   15.1264
     0.910    -0.575    7.4488
     2.430    -0.621   11.9662
     1.772     0.836   10.9377
     2.055     0.280   15.2790
     2.076    -0.884   10.7402
     2.321    -1.116    8.1124
     2.591    -1.335    5.4844
     1.163     1.870    1.9534
     2.039     1.005    9.6018
     1.893     0.527   13.7760
     2.181    -0.998    9.5154
     1.481    -0.165   13.7258
     0.508     0.327    4.9583
     1.406     0.440   12.1102
     1.940    -0.277   15.2907
     2.128     1.955    2.3350
     2.158    -0.841   11.0357
     2.199     1.156    7.9951
     0.058    -0.232    2.3492
     2.258     1.248    7.0632
     1.141    -0.561    9.4045
     2.140     0.491   13.9714
     3.853     1.111    1.5426
     1.451    -0.781   10.0883
     1.511    -0.514   12.3733
     1.926    -0.341   14.9778
    -0.962     0.294    0.1898
     3.277    -0.438    6.3993
     3.240     1.875    1.2737
     2.207     0.402   14.3719
     1.771    -0.736   11.8297
     1.072    -0.265    9.9919
     0.710     0.464    6.2208
     1.856    -0.417   14.4408
     1.607    -0.520   12.8718
     1.636    -0.448   13.4718
     0.208     2.494    0.1425
     1.355     0.630   10.5993
     2.279     0.582   12.9237
     1.657     0.979    9.2916
     3.131    -1.226    3.9581
     3.054    -0.801    6.6229
     3.866    -0.327    2.6468
     3.513    -0.570    4.3102
     3.063     1.183    4.4915
     1.014    -0.106    9.7321
     1.963    -1.085    8.8322
     2.336    -0.357   14.1127
     2.269    -0.991    9.3901
     2.564    -0.337   12.8223
     2.155     0.799   11.4288
     0.528    -1.379    2.0832
     1.719     1.281    6.7312
     1.767     0.198   15.1909
     1.664    -0.373   14.0277
     1.894     0.114   15.7240
     2.855    -0.224   10.7719
     1.309    -1.109    6.7762
     2.278    -1.057    8.7603
     2.472     1.018    8.4795
    -1.023    -0.320    0.1568
     2.217    -1.196    7.6020
     2.762     1.362    4.7102
     3.513     0.576    4.2945
     0.749    -1.710    1.6867
     2.661    -1.049    7.3775
     4.145    -0.492    1.4120
     1.469     0.801   10.0307
     1.770    -0.758   11.6328
     3.330    -1.167    3.3277
     0.866     1.740    1.8401
     2.144     2.086    1.7897
     1.195     2.484    0.5261
     2.502     0.002   14.0286
     1.220     0.170   11.5754
     1.195    -0.832    8.1442
     0.944     0.429    8.3073
     0.540     0.260    5.3039
     3.608    -1.578    1.2585
     1.710     0.616   12.6187
     1.272    -0.717    9.4406
     1.161     0.733    8.5568
     2.844    -0.058   11.1250
     3.498     0.191    5.0880
     1.575    -0.309   13.8671
     1.858    -1.458    5.4441
     1.402    -1.924    2.0933
     1.383     0.552   11.3023
     3.917     0.856    1.7567
     2.955    -0.529    8.7646
     1.717    -0.157   15.1026
     0.849    -0.390    7.6085
     0.078    -0.785    1.8443
     1.615     0.535   12.8121
     1.440    -1.140    7.1001
     0.773     1.031    4.4074
     1.742     0.601   12.8469
     1.483     1.101    7.5975
     1.761    -0.500   13.6473
     2.002     0.625   13.0935
     1.073    -1.315    4.3627
     2.246    -0.379   14.3703
     3.057    -0.210    8.8999
     2.649    -1.291    5.6023
     2.913    -0.472    9.3903
     1.871     0.530   13.7120
     3.280    -0.291    6.7281
     0.993    -0.283    9.2109
     3.184     0.520    6.9006
     2.091     1.017    9.4473
     2.118     0.450   14.2800
     1.857    -0.135   15.6112
     2.967    -1.132    5.2503
     1.625    -0.184   14.5893
     2.067    -0.103   15.7963
     1.193     0.662    9.2298
     2.995     0.468    8.6976
     2.596    -0.776    9.8654
     3.908    -0.281    2.4765
     2.894     0.220   10.4173
     2.465     0.018   14.2832
    -0.225     1.349    0.5389
     2.698     1.568    3.6507
     0.485     0.179    4.9739
    -0.466     0.865    0.5234
     0.657    -0.762    4.8312
     1.895    -0.333   14.9719
     1.065    -0.806    7.4287
     2.980     0.275    9.4812
     3.053     0.709    7.1142
     0.974     0.689    7.4124
     0.851     0.648    6.6644
     1.740    -3.296    0.0673
     2.459    -0.671   11.4355
     0.007     1.215    1.0427
     3.917     0.536    2.1945
     1.851     1.678    3.8524
     1.828    -1.148    8.1160
     1.470    -1.274    6.1384
     3.016     0.951    6.0400
     2.641    -0.007   12.9585
     2.965     0.398    9.2342
     2.327     0.823   10.7521
     1.049     0.612    8.3958
     2.090     0.538   13.7131
     3.364     0.832    4.4392
     2.184    -1.600    4.3521
     1.522     1.526    4.4316
     1.856     1.490    5.1924
     1.256     1.071    6.8027
     4.117    -1.780    0.3470
     0.922     0.010    8.9031
     2.923    -0.243   10.0887
     0.925     1.206    4.3141
     2.582     0.165   13.2519
     1.026     1.045    5.7347
     1.933    -1.022    9.4182
     1.731     0.707   11.9528
     2.483    -1.021    8.4060
     0.360     1.884    0.7031
     2.745    -0.078   12.0261
     2.479     0.943    9.0955
     0.104     0.488    2.3425
     1.855    -1.236    7.3352
     0.458     0.025    4.8433
     2.105     0.706   12.3372
     3.080    -1.244    4.0953
     2.380    -1.457    5.1264
     3.852     1.502    0.9265
     2.565     1.241    6.2810
     3.831    -0.634    2.4375
     0.651     2.009    0.8524
     2.706    -0.737    9.4577
     4.240    -1.211    0.6221
     2.266    -1.706    3.5843
     3.398    -0.541    5.1722
     2.079    -0.652   12.8283
     3.283    -1.238    3.2460
     1.902    -1.472    5.3635
     2.516     1.015    8.3185
     2.673     0.131   12.5827
     2.523     0.016   13.8757
     2.214     0.787   11.4102
     3.218     1.229    3.5591
     1.257     0.019   12.0703
     2.351    -0.242   14.5308
     2.554     0.269   13.1632
     1.925     0.832   11.2243
     2.420     1.215    6.9653
     2.417     0.057   14.5674
     1.567    -0.759   10.8659
     2.452     0.034   14.3583
     1.158    -0.892    7.5017
     3.302    -0.893    4.5795
     4.131     0.595    1.3763
     1.995    -0.011   15.9144
     1.873    -0.170   15.5630
     3.456     1.280    2.4330
     1.506    -1.209    6.7855
     2.295     0.264   14.7141
     1.420     0.329   12.7458
     1.541    -0.681   11.3557
     3.218     0.777    5.6081
     5.209    -0.197    0.0907
     0.224     0.205    3.2183
     2.020     0.290   15.2565
     2.406     0.119   14.5547
     2.457     0.706   11.1740
     2.582    -0.169   13.2433
     3.542     1.699    1.1453
     3.557    -1.339    1.9311
     1.762     0.523   13.4946
     3.403     1.898    0.9822
     1.390     0.023   13.2069
     2.740    -2.170    1.1491
     2.235     0.043   15.4688
     2.847     0.456   10.0179
     2.604     1.280    5.8447
     3.207    -0.079    7.6604
     0.797     0.028    7.7188
     0.989    -0.346    8.9956
     2.624    -1.579    3.7681
     2.555     1.580    3.9185
     1.257    -1.840    2.2222
     1.964    -0.714   12.3273
     3.249     0.098    7.2621
     1.721     0.917   10.0510
     3.802    -0.867    2.1561
     0.460     0.241    4.7212
     0.882    -0.078    8.4918
     1.350     0.906    8.5463
     2.164    -1.766    3.3017
     3.117    -1.074    4.7930
     1.532    -1.253    6.5024
     1.982     0.958   10.0548
     0.965    -0.731    7.1370
     0.703    -2.622    0.2208
     0.927    -0.431    8.1539
     3.836    -0.053    2.9483
     1.504    -1.046    8.1446
     3.092     0.542    7.5675
     2.473    -0.264   13.7460
     0.748    -0.088    7.2420
     2.432     1.434    5.1879
     1.036     0.206    9.7899
     3.037     0.040    9.2911
     3.723    -0.344    3.3984
     1.157    -1.354    4.4645
     1.549    -0.647   11.6614
     1.506     0.253   13.6422
     2.502     2.053    1.7062
    -0.445    -0.360    0.7502
     1.912     0.718   12.2474
     1.834     2.273    1.1863
    -0.016     0.399    1.9248
     1.264     0.174   11.9537
     2.217     0.856   10.7729
     2.381     0.151   14.6341
     4.088    -0.593    1.5081
     1.691    -0.654   12.2564
     1.196     0.772    8.5553
     1.982    -0.260   15.3831
     1.862    -0.325   14.9525
     2.233    -0.333   14.6559
     2.031     1.451    5.5522
     1.061    -0.442    9.2862
     2.643    -0.799    9.4002
     2.832     0.761    8.4283
     3.082    -0.215    8.6632
     2.158    -2.043    1.9513
     1.495    -0.996    8.5296
     1.283    -0.165   12.1447
     2.801    -2.769    0.2495
     2.012     0.924   10.3840
     3.767    -0.378    3.1093
     0.639     0.847    4.4047
     1.649     1.268    6.6943
     0.634    -0.150    6.1877
     0.205    -0.414    2.9173
     0.307    -0.607    3.1589
     0.156    -0.100    2.8909
     2.554    -0.649   11.0570
     2.404     0.602   12.2337
     1.484     0.166   13.7402
     0.657    -1.222    3.0626
     0.715     0.583    5.8798
     1.129     0.272   10.4955
     2.371     0.033   14.8488
     2.568     0.376   12.6235
     0.670     1.185    3.2543
     2.988    -1.188    4.8214
     2.212     0.047   15.5438
     2.146    -1.652    4.0205
     1.800    -1.140    8.1492
     2.370    -0.270   14.3282
     0.142    -0.843    1.9874
     0.793     0.241    7.4589
     1.486     0.189   13.6998
     2.366    -0.626   12.2358
     2.525    -0.567   11.8077
     1.028     0.855    6.8841
     0.451     0.064    4.7884
     1.901     0.901   10.5494
     2.170    -0.717   12.1288
     0.957    -0.671    7.3805
     2.571     1.616    3.6672
     2.401    -0.481   13.0794
     1.683    -0.670   12.0948
     2.950     0.335    9.5807
     0.056    -0.206    2.3548
     1.865     0.370   14.7256
     2.301     0.305   14.5202
     1.466    -0.164   13.6147
     2.631    -0.087   12.9929
     3.128     0.232    8.2047
     2.196    -0.377   14.5429
     0.777     0.096    7.4953
     4.392    -1.107    0.4933
     1.142    -0.790    8.0582
     0.712     0.406    6.3986
     1.683    -0.452   13.6691
     1.924     0.320   15.0754
     2.274     1.460    5.2780
     2.422     0.289   13.9674
     0.996     1.013    5.7562
     2.449     0.266   13.8876
    -0.089     0.505    1.5819
    -0.147     2.095    0.1772
     1.357    -0.567   11.0167
     2.763     1.519    3.7539
     3.093    -0.562    7.4780
     2.668     1.856    2.2749
     2.638    -0.401   11.9806
     2.086    -0.837   11.1751
     0.889     1.280    3.7864
     2.274     0.162   15.1289
     2.188    -0.384   14.5256
     0.709    -0.298    6.6176
     2.452     0.493   12.7207
     2.818     1.114    6.1257
     2.551     0.325   12.9708
     1.361     0.126   12.8737
     3.173    -1.169    4.0394
     0.860    -0.188    8.1619
     1.265     1.494    3.9805
     1.240     0.059   11.9011
     0.555    -0.365    5.2387
     1.127     0.417    9.9694
     1.018     2.191    0.8913
     1.629    -0.938    9.5654
     2.739    -0.066   12.0836
     1.125    -0.052   10.8345
     2.485     1.251    6.4729
     3.793    -0.113    3.1663
     1.434    -0.951    8.6244
     2.067    -0.084   15.8239
     2.308     0.742   11.5253
     2.456    -2.753    0.3239
     4.006     0.042    2.1242
     2.094    -2.401    0.8874
     4.300     0.263    1.0908
     1.634     1.610    4.0722
     3.294    -0.118    6.8432
     1.670     0.288   14.4572
     1.732     0.483   13.6615
     2.320    -0.896   10.1235
     0.803     0.839    5.4673
     2.649    -0.515   11.2943
     1.382     1.361    5.2101
     1.938     0.279   15.2787
     2.617    -0.415   12.0717
     1.559    -0.348   13.5938
     1.830     0.254   15.1878
     2.269    -0.338   14.4983
     2.754    -0.338   11.3133
     2.044    -0.250   15.4126
     0.489     0.302    4.8554
     0.278     0.494    3.1970
     2.930     0.343    9.7385
     2.967    -0.253    9.6599
     0.246    -0.019    3.4144
     2.791    -0.827    8.2634
     2.143    -1.198    7.6899
     0.112     0.670    2.1411
     2.232    -0.324   14.6991
     0.949    -0.454    8.2611
     1.094    -0.243   10.2483
     3.341    -0.252    6.2706
     2.518     0.035   13.9091
     3.438     0.455    5.1031
     2.557    -1.329    5.6390
     2.540     0.025   13.7553
     3.172    -0.714    6.2040
     0.634    -0.254    6.0629
     1.870    -0.076   15.7371
     3.396     0.442    5.4459
     1.689     0.350   14.2656
     2.950     1.389    3.8651
     3.237     0.389    6.8666
     2.038    -1.399    5.9809
     2.797     0.519   10.1225
     1.831     0.173   15.4575
     2.828     0.437   10.2703
     2.529    -0.772   10.2712
     1.739     0.266   14.8463
     2.064    -1.257    7.2127
     0.659    -0.502    5.7076
     2.422     0.415   13.3552
     2.000     0.058   15.8892
     2.786     2.235    0.9614
     3.866     1.603    0.7716
     1.813    -1.102    8.5181
     2.291    -0.839   10.7336
     1.326     0.833    8.9665
     1.901    -0.868   10.8701
     3.558     0.799    3.4346
     2.502    -0.650   11.3575
     2.083     0.291   15.2032
     3.365     1.917    0.9971
     3.174    -1.332    3.2925
     2.743     0.521   10.5389
     2.680     0.449   11.4213
     2.175    -1.592    4.4171
     0.437     0.588    3.9452
     1.768    -0.228   15.0951
     2.542    -0.904    9.1384
     1.781     0.692   12.2310
     2.467    -0.793   10.4192
