     1.281     0.144    9.5488
     1.283     0.495    8.5357
     3.301     2.142    0.3478
     0.888    -0.139    9.5601
     3.014    -1.555    1.4456
     4.299    -1.217    0.2705
     3.169     0.074    4.0621
    -0.007    -0.194    8.8511
     1.264     1.580    2.7694
     0.936     0.218    9.4275
     0.656     0.346    9.0832
     0.854     0.954    6.1241
     0.886     0.145    9.5527
     1.809    -0.723    7.2099
     0.387     2.102    1.0487
     2.237    -0.193    8.2322
     3.947     0.558    1.0262
     2.202    -0.442    7.7094
     1.481     1.834    1.7882
     0.980    -0.989    5.9204
     2.779    -0.547    5.2054
     2.259    -2.106    0.9047
     0.629    -1.345    3.8992
     1.920    -2.114    0.9839
     2.337     0.453    7.2555
     2.769    -0.870    4.1705
     3.833    -1.035    0.8717
     2.481    -1.147    3.8606
     2.132     0.815    6.2475
     3.773     1.677    0.4065
     0.728    -0.368    9.0156
     1.806    -0.778    6.9216
     1.784    -0.202    9.2058
     1.964     0.100    9.0644
     2.550    -0.142    7.0763
     1.536     0.491    8.5021
     0.122    -0.803    6.7086
     2.531     1.527    2.2534
     3.449    -0.622    2.3125
     2.120    -0.676    6.9546
     2.160     0.999    5.2372
     1.849    -0.338    8.7924
     0.546     0.277    9.2587
     2.506     1.221    3.4883
     1.177     0.853    6.7065
     0.987    -1.375    3.7512
    -0.345    -1.670    1.9853
     1.626    -1.444    3.3664
     2.154     1.431    3.1057
     2.289     0.024    8.2091
     1.493    -1.208    4.6335
     3.462    -0.987    1.6921
     1.403     1.134    5.0640
     3.812    -0.631    1.2674
     3.691    -0.083    1.9084
     0.317    -0.286    9.1178
     1.458    -1.420    3.5085
     1.155    -0.002    9.6527
    -0.542    -0.087    7.1582
     2.264     1.152    4.2728
     0.358     1.896    1.5788
     2.236    -0.916    5.5195
     1.457     0.244    9.3385
     2.462     0.494    6.6725
     1.095     1.444    3.4020
    -0.201     0.535    7.3699
     2.371     0.118    7.8516
     2.839     1.072    3.2315
     2.529    -0.599    6.0540
     0.317     0.461    8.5404
     3.610     1.576    0.6331
     1.865    -0.524    8.0944
     2.451     0.545    6.5341
     3.062    -0.245    4.4624
     1.584    -1.550    2.8800
     2.013    -0.700    7.0485
     1.681    -1.209    4.5720
     1.698    -0.346    8.9329
     3.774    -0.458    1.4912
     1.823     0.972    5.8271
     0.695     0.066    9.6257
     0.076     0.723    7.0727
     1.166     0.684    7.6381
     0.617     0.359    9.0365
     2.060     0.773    6.5987
     1.264     0.109    9.5919
     2.187     0.785    6.2824
     1.479    -0.740    7.3097
     1.851     1.377    3.6048
     1.527     0.010    9.5951
     2.283     0.474    7.3588
     1.456     0.835    6.7879
     3.492     1.692    0.6295
     3.697    -1.503    0.6121
     2.677     1.192    3.2200
     1.252     0.280    9.2799
     0.944     0.643    7.8497
     2.015     0.257    8.7102
     0.073     0.206    8.9873
     2.708    -2.023    0.8270
     2.039    -1.584    2.5515
     3.256    -1.910    0.5894
     0.460    -1.129    5.0719
     2.513    -2.118    0.7769
     0.940    -0.356    9.0619
     1.380    -1.089    5.3285
     0.862     0.371    9.0126
     1.041     0.540    8.3447
     1.440     0.519    8.4117
     0.727    -0.732    7.3788
     2.542     1.400    2.6972
     2.047    -1.227    4.2034
     2.339     0.601    6.7034
     2.324    -1.022    4.7935
     0.507    -0.869    6.5878
     0.993    -1.848    1.7493
     1.821    -0.045    9.3375
     0.655    -0.161    9.5182
     2.153    -0.165    8.5314
     2.840    -0.121    5.6921
     1.092    -1.406    3.5922
     2.018    -1.288    3.9255
     0.890    -0.279    9.2843
     1.782    -0.038    9.3902
     1.883    -0.249    8.9726
     3.235    -1.021    2.2310
     2.099     0.135    8.7184
     0.995     0.190    9.4805
     2.936    -0.304    5.0031
     3.650    -0.613    1.6996
     2.525    -0.026    7.2606
     2.350     0.017    7.9869
     1.503     2.396    0.5439
     1.586    -0.130    9.4857
     1.059     0.492    8.5542
     1.111    -1.126    5.1234
     1.409     0.584    8.1203
     1.954     0.259    8.8273
     4.077     0.458    0.8303
     3.058     0.724    3.5547
     2.827     0.614    4.8057
     0.299     0.542    8.1856
     2.237    -0.001    8.3889
     2.304    -0.375    7.6037
     3.458    -0.147    2.7380
     0.837    -1.148    4.9926
     1.431     1.562    2.8438
     3.316    -0.212    3.3066
     0.682     0.924    6.2943
     1.342     0.195    9.4603
     1.570    -2.189    0.8730
     2.459     0.146    7.4677
     3.943     0.964    0.7595
     2.372     0.705    6.1672
     3.380    -0.592    2.5987
    -0.033     0.157    8.8505
     2.202    -2.842    0.1498
     1.475    -1.160    4.9037
     0.998    -0.223    9.4172
     0.859     0.770    7.1784
     1.614     0.837    6.7302
     0.219     1.769    1.9649
     3.669     0.244    1.9260
    -0.178     0.279    8.2493
     1.653     1.472    3.2207
     0.049     0.893    6.1289
     1.985    -0.316    8.6236
     1.488    -0.004    9.6102
     1.940     0.266    8.8382
     2.757     0.888    4.1502
     0.827    -2.144    0.9688
     2.491     0.978    4.5944
     1.886     0.063    9.2326
     1.603    -1.155    4.9057
     2.769     0.835    4.3016
     2.285    -0.052    8.2135
     2.002    -0.953    5.7328
     0.810    -1.025    5.7065
     2.738     1.417    2.2910
     2.821    -0.461    5.2444
     3.740     0.254    1.7030
     1.823     0.691    7.3600
     1.710    -0.383    8.8027
     2.137     0.700    6.8042
     4.125     0.382    0.7755
     0.876    -1.860    1.7132
     2.994     1.000    2.9984
     2.373    -1.298    3.4037
     1.648    -0.244    9.2460
     0.955    -2.694    0.2565
     2.088     1.320    3.6936
     1.300     1.707    2.2455
     4.080    -0.018    0.9161
     2.153     0.210    8.4608
     0.278    -2.081    1.0861
    -0.524     0.117    7.2156
     2.161    -2.071    1.0104
     1.512    -0.249    9.3090
     4.112    -0.046    0.8567
     1.081     0.687    7.6226
     1.059    -0.435    8.7828
     2.253     0.105    8.2896
     2.512    -0.559    6.2608
     1.300    -1.350    3.8805
     1.411    -0.494    8.5246
     1.971    -1.206    4.3959
     1.512     1.787    1.9445
     2.617     0.971    4.2666
     2.571     1.028    4.1600
     1.743     0.852    6.5689
     3.228     1.108    2.0513
     1.441    -0.497    8.5049
     1.986     2.019    1.1813
     1.819    -1.390    3.5575
     2.861     0.866    3.8647
     1.247     2.786    0.1993
     2.872    -0.520    4.8656
     1.432    -1.065    5.4622
     1.877     0.763    6.9231
     1.375     0.608    8.0094
     3.210     1.462    1.3299
     0.129    -0.551    7.9664
     2.733    -0.246    6.0880
     3.712    -0.421    1.6905
     4.185    -1.675    0.1801
     2.941     0.292    4.9990
     0.604    -0.209    9.4254
    -0.552    -0.635    5.8341
     0.786    -0.159    9.5307
     1.364     0.285    9.2557
     1.091     0.083    9.6203
     3.408     1.049    1.7164
     3.042    -0.794    3.4331
     1.595     0.750    7.2199
     1.388    -0.630    7.9010
     1.128     0.332    9.1340
     2.391    -0.039    7.8213
     2.170    -2.981    0.1010
     0.758     0.725    7.4192
     0.145     0.821    6.6365
     0.873    -0.146    9.5505
     0.680    -0.219    9.4170
     2.502    -1.714    1.6963
     2.913     0.041    5.3568
     1.459    -0.380    8.9493
     1.716    -1.332    3.9019
     1.859    -0.909    6.1505
     3.059    -0.085    4.5982
     2.790     0.853    4.1607
     2.599     1.100    3.7796
     1.923    -0.292    8.8020
     2.475    -0.238    7.2723
     2.593     1.947    1.0438
     1.700    -1.609    2.6000
     2.408     0.670    6.2002
     1.771     1.500    3.0570
     2.279    -1.334    3.3872
     0.770    -1.264    4.3391
     0.942     0.376    8.9957
     3.179    -0.246    3.9006
     1.533     0.144    9.4934
     0.556     0.777    7.1175
     0.311     0.069    9.4708
     0.833    -0.243    9.3718
     2.639     1.653    1.7189
     1.578    -0.327    9.0720
     2.143     0.355    8.1479
     1.513     0.101    9.5523
     1.298    -0.531    8.3784
     3.578    -0.515    2.0184
     1.998    -1.264    4.0646
     1.741    -0.694    7.4217
     1.143     0.384    8.9681
     2.661    -0.148    6.5541
     1.004    -0.703    7.5420
     0.302    -0.134    9.4004
     2.185     1.519    2.6974
     1.815    -1.593    2.6307
     0.831     0.800    7.0096
     3.330     0.206    3.2473
     3.186    -0.042    3.9862
     2.564    -0.462    6.3671
     1.631     0.002    9.5384
     2.223     1.291    3.6649
     1.021    -1.338    3.9448
     2.207    -1.635    2.2282
     0.443     1.387    3.6629
     1.909     0.186    9.0527
     1.426     0.060    9.6108
     1.847     1.160    4.7532
     3.170     0.501    3.5864
     3.492     0.949    1.6768
     2.002    -0.763    6.7490
     0.615     0.305    9.1976
     2.512    -0.039    7.3161
     2.956    -0.291    4.9277
     3.049     1.923    0.7346
     1.983     1.043    5.2631
     2.694     0.821    4.6161
     1.851    -0.003    9.3043
     1.939    -0.919    6.0018
     2.476     0.611    6.2040
     0.433     1.331    3.9506
     2.423     0.237    7.4840
     0.737    -0.976    5.9929
     2.818    -0.750    4.4091
     2.024    -0.265    8.6723
     4.395     1.303    0.1936
     1.850    -0.958    5.8830
     2.266     0.714    6.4275
     0.522     1.172    4.8382
     2.972     0.694    3.9737
     0.911     0.051    9.6409
     2.185    -0.564    7.2979
     3.816    -0.474    1.3734
     1.028    -1.629    2.5594
     0.351     0.615    7.8829
     3.668    -1.357    0.7923
     0.444     0.096    9.5388
     0.583     0.277    9.2682
     3.714     0.050    1.8359
     2.309     0.625    6.6959
     3.725    -0.864    1.2438
     1.570    -1.283    4.2053
     0.310    -0.299    9.0784
     0.657    -1.145    5.0047
     2.123    -2.024    1.1262
     2.047     0.777    6.6045
     1.942     1.030    5.3849
     0.954     0.022    9.6508
     3.086    -0.018    4.4795
     3.120    -0.433    3.9240
     2.514    -0.838    5.1435
     2.259     0.733    6.3555
     1.847    -0.003    9.3105
     1.940     0.746    6.9289
     2.633    -0.289    6.4875
     1.249     1.025    5.7073
     3.045    -1.488    1.5504
     2.084     0.582    7.4585
     3.955    -1.854    0.2117
     2.449    -1.062    4.3200
     2.379     1.307    3.3550
     0.911     0.170    9.5143
     0.996    -0.411    8.8718
     0.584     0.448    8.7096
     2.033     0.180    8.8179
     2.486     0.380    6.9152
     2.469    -0.749    5.6709
     1.597     2.243    0.7722
     2.981     0.990    3.0720
     0.346    -1.222    4.5152
     1.380    -0.044    9.6276
     2.005    -0.347    8.4954
     2.066    -0.998    5.4003
     2.068     0.039    8.8711
     1.248     0.515    8.4516
     3.030     0.319    4.5272
     3.009     1.338    1.9895
     1.897    -0.636    7.5425
     3.647    -0.171    2.0320
     2.691    -0.346    6.1019
     0.218    -0.318    8.9345
     2.151    -0.205    8.4758
     1.702    -0.354    8.9070
     2.759     0.603    5.1203
     1.872     0.062    9.2553
     0.779     0.692    7.5978
     1.549    -0.225    9.3463
     3.695     0.599    1.5890
     3.612    -0.378    2.0324
     3.089    -0.330    4.2265
     2.198    -0.695    6.6885
     2.581     1.289    3.0514
     0.332    -1.560    2.8156
     1.986     0.007    9.0635
     3.361     1.168    1.6070
     3.079     1.969    0.6504
     3.822     1.515    0.4820
     1.777    -0.951    5.9841
     1.597    -1.070    5.3947
     3.896     1.485    0.4392
     1.542     1.875    1.6527
     4.319     0.291    0.5184
     2.419    -0.386    7.1616
     1.825    -0.564    7.9676
     2.921     0.609    4.4203
     2.773    -0.422    5.5545
     2.149     0.049    8.6508
     3.376    -0.182    3.0637
    -0.768    -1.202    2.9613
     3.845     0.241    1.4134
     3.279     0.793    2.5923
     1.428     0.769    7.1630
     0.838     1.116    5.1770
     2.416    -1.145    4.0104
     3.573     0.895    1.5565
     2.932    -0.031    5.2578
    -0.120     2.082    1.0011
     1.379     1.230    4.5256
     3.031    -0.476    4.2480
     1.714     0.791    6.9268
     1.353    -0.094    9.5983
     1.125     1.882    1.6421
     1.872     0.078    9.2437
     2.220     1.738    1.8663
     3.212    -0.723    2.9758
     0.891     0.990    5.9140
     2.515    -1.320    3.0571
     3.226    -0.715    2.9404
    -1.093    -1.241    2.0569
     1.191    -0.400    8.9117
     3.440    -0.067    2.8386
     1.792    -0.846    6.5596
     2.574    -0.216    6.8771
     1.562    -1.104    5.2056
     1.904     0.825    6.5614
     2.292     0.499    7.2421
     3.202     1.071    2.2037
     0.555     0.634    7.8729
     0.391     1.330    3.9457
     2.289     1.244    3.7881
     0.128     0.633    7.5900
     1.802    -0.623    7.7181
     2.036    -0.863    6.1682
     2.782     1.094    3.3147
     1.705    -1.077    5.3058
     2.496     0.800    5.3669
     1.969     2.728    0.2204
     0.132     0.610    7.7046
    -0.019    -0.650    7.2789
     2.891     0.678    4.3473
     1.163    -0.021    9.6505
     2.713     0.392    5.9016
     3.685    -0.307    1.8442
     2.738    -0.033    6.2458
     1.973    -2.008    1.2104
     2.287    -0.414    7.5421
     1.006    -1.608    2.6488
     2.882     0.371    5.1487
     1.888    -0.842    6.4851
     0.984    -0.909    6.3889
     0.179    -0.145    9.2508
     3.492    -0.941    1.6916
     2.489     0.209    7.2582
     1.986    -1.065    5.1422
     1.788     1.135    4.9296
     1.444     1.217    4.5879
     2.840    -0.248    5.5577
     2.376    -0.198    7.7348
     2.172     0.028    8.5909
     2.091     0.040    8.8107
     1.234     1.374    3.7575
     2.948    -0.209    5.0686
     1.228     1.046    5.5838
     1.429     0.214    9.4090
     1.343     0.210    9.4330
     2.521     0.101    7.2444
     2.261     1.548    2.5087
     0.739    -1.741    2.1201
     1.389    -0.529    8.3765
     1.530     1.673    2.3686
     3.945     1.412    0.4439
     3.599    -0.348    2.0963
     2.268     0.254    8.0212
     2.903     0.287    5.1944
     3.280     0.249    3.4373
     2.613     1.446    2.4123
     2.320    -0.144    8.0167
     0.660    -3.229    0.0524
     1.442     0.773    7.1375
     1.642    -1.436    3.4004
     1.654    -2.428    0.4999
     2.843     1.024    3.3847
     1.940     0.527    7.9669
     1.355     1.708    2.2433
     2.142    -0.187    8.5306
     1.590     0.353    8.9863
     4.378    -0.007    0.4711
     2.613     0.219    6.6955
     1.411     0.261    9.3083
     1.056     0.340    9.1105
     0.430     0.708    7.4524
     1.140     0.397    8.9223
     4.234    -0.206    0.6441
     2.630     1.057    3.8729
     1.458    -0.535    8.3379
     0.080     0.854    6.3833
     0.463    -0.604    7.9901
     2.021     1.012    5.3840
     1.668     1.387    3.6353
     2.110    -0.590    7.3682
     2.165     0.982    5.3156
     1.499    -2.732    0.2302
     4.198    -1.095    0.3907
     1.648     0.359    8.9329
     1.992    -1.735    2.0090
     1.302    -0.908    6.3870
     1.440     1.037    5.6197
     2.973    -0.360    4.7372
     1.095     1.748    2.0939
     1.033    -0.509    8.4810
     2.010    -3.116    0.0701
     1.136    -0.832    6.8279
     2.012    -0.269    8.6888
     2.423     0.046    7.6894
     1.215     0.148    9.5463
     0.920    -2.497    0.4278
     1.244    -0.302    9.2208
     3.574    -0.161    2.2904
     1.727     1.744    2.0658
     1.123     1.069    5.4488
     4.247    -1.489    0.2108
     4.975     0.273    0.0919
     1.807     0.591    7.8667
     0.883    -1.747    2.0999
     2.924     0.156    5.2370
     3.069    -0.620    3.7681
     0.398    -0.646    7.7580
     1.190    -0.292    9.2496
     1.587    -0.505    8.4201
     1.115     1.606    2.6603
     1.994    -1.139    4.7291
     0.224     1.176    4.7107
     2.627     0.345    6.3989
     2.321     1.650    2.0744
     2.425     0.487    6.8302
     2.809    -0.103    5.8570
     1.813     0.341    8.8293
     3.236     0.360    3.5140
     1.657     0.903    6.3311
     0.204     0.315    8.9267
     2.150    -0.522    7.5546
     2.175     0.413    7.8820
     1.816    -0.109    9.2984
     3.121    -0.512    3.7801
     1.098    -2.423    0.5128
     2.519    -0.538    6.3057
     3.504     0.278    2.4859
     1.166     0.195    9.4705
     0.123    -1.491    3.0483
     3.302     0.192    3.3803
     2.186    -1.546    2.5896
     3.351    -1.532    0.9973
     1.990    -0.901    6.0376
     1.782     0.217    9.1781
     0.124    -0.715    7.1781
     1.797     0.533    8.1354
     0.726    -0.477    8.6108
     1.374    -0.292    9.2347
     2.511     1.636    1.9217
     3.763     0.399    1.5589
     1.804     0.566    7.9839
     0.622     0.132    9.5537
     1.152     1.202    4.6885
     1.415     0.225    9.3886
     1.414    -1.184    4.7767
     1.185    -1.234    4.5103
     4.990    -0.751    0.0687
     1.531    -1.211    4.6083
     3.099    -1.557    1.3131
     2.377     2.331    0.5211
     2.742     1.017    3.7118
     1.974     0.542    7.8452
     1.667    -0.440    8.6323
     1.884     1.368    3.6310
     3.165     0.117    4.0637
     2.002     0.660    7.2624
     1.994    -0.150    8.9451
     2.944     2.403    0.2898
     2.354     0.030    7.9692
     1.862    -1.422    3.3775
    -0.228    -0.436    7.6544
     1.419    -2.699    0.2524
     0.742    -0.548    8.3059
     1.479    -0.318    9.1406
     3.083    -0.689    3.5474
     2.570     0.042    7.0501
     1.729    -0.617    7.8161
     1.575     1.408    3.5527
     0.364     1.307    4.0600
     1.209    -0.305    9.2126
     2.478    -0.860    5.1595
     0.787     1.083    5.3680
     1.455    -0.182    9.4619
     1.590     1.102    5.2116
     2.180     0.163    8.4568
     3.201     0.755    2.9452
     1.136     0.182    9.4941
     2.610    -0.473    6.1436
     2.201    -0.012    8.5026
     2.071     0.564    7.5649
     1.946    -0.371    8.5351
     2.528    -0.793    5.2912
     2.304    -1.499    2.6536
     1.980     0.534    7.8694
     2.363     0.835    5.6025
     0.757     1.388    3.6828
     2.243    -1.649    2.1501
     1.839     1.610    2.5509
     1.583    -1.359    3.8001
     0.743    -0.332    9.1326
     1.837    -1.617    2.5242
     0.796     0.416    8.8528
     4.731     0.649    0.1549
     1.914    -1.017    5.4884
     2.812     0.453    5.3029
     0.857     0.903    6.4220
     3.594     2.070    0.2635
     1.296     0.761    7.2230
     1.589     0.285    9.1843
     0.811    -0.039    9.6448
     3.682    -0.259    1.8806
     1.553     0.783    7.0537
     2.688     0.682    5.1455
     1.656    -0.019    9.5183
     2.274    -1.872    1.4335
     1.605    -1.954    1.4168
     0.721    -0.332    9.1321
     3.490     0.009    2.6384
     1.017     1.238    4.4882
     1.694     0.682    7.5221
     2.087    -1.070    4.9785
     1.221    -1.404    3.6025
     1.665    -1.362    3.7653
     2.221     0.319    8.0224
     0.909    -1.278    4.2654
     3.422     1.324    1.2153
     1.636    -0.841    6.6931
     1.447    -0.143    9.5248
     0.434    -0.638    7.8152
     0.789    -0.206    9.4493
     0.688    -1.508    3.0929
     2.575     1.487    2.3292
     2.345     0.572    6.7987
     1.969    -0.696    7.1412
     0.605    -1.255    4.3845
     1.454    -1.402    3.5986
     0.969     0.510    8.4777
     2.447    -0.787    5.5753
     1.852     1.083    5.1761
    -0.633     0.488    6.0018
     1.734     0.669    7.5567
     3.424     0.041    2.9054
     0.671     0.395    8.9198
     3.088    -1.140    2.3357
     0.705     0.226    9.4033
     3.279     0.669    2.8368
     2.434     1.846    1.3917
     2.077     0.575    7.5045
     2.232     1.616    2.2766
     1.266     0.225    9.4087
     1.042    -0.531    8.3841
     0.917     1.466    3.2980
     4.636    -0.948    0.1576
     3.080     1.271    2.0118
     1.584     0.679    7.5999
     0.866     0.376    8.9938
     3.532     0.163    2.4437
     0.631     1.922    1.5212
     2.317    -1.529    2.5188
     3.531    -0.422    2.2684
     1.712     1.659    2.3910
     2.541     0.172    7.0841
     3.121    -0.483    3.8302
     1.330    -0.311    9.1879
     3.418     1.471    0.9949
     1.687    -0.763    7.0980
     2.168     0.272    8.2926
     1.307    -0.672    7.6946
     2.401    -0.092    7.7549
     1.700    -1.605    2.6165
     1.328    -0.617    7.9734
     1.930     0.657    7.3917
     1.224     0.089    9.6129
     1.759    -1.097    5.1657
     2.157    -1.205    4.1789
     0.895    -0.486    8.5789
     4.130    -0.521    0.7194
     2.827     0.367    5.4209
     0.518     0.478    8.5740
     1.789     1.202    4.5597
    -0.118    -0.681    6.9366
     2.138    -0.229    8.4666
     3.594     0.997    1.3660
     1.801    -0.416    8.5965
     3.668     0.109    1.9767
     1.858    -1.173    4.6715
     2.201    -0.552    7.3032
     1.749    -2.015    1.2396
     2.960     0.225    4.9925
     0.288     0.146    9.3729
     0.722     0.678    7.6653
     1.927    -0.860    6.3439
     2.144     0.143    8.5867
     2.080    -2.559    0.3349
     2.456     2.177    0.7075
     2.040    -0.095    8.9045
     3.057    -1.162    2.3528
     2.993     0.149    4.8944
     0.848     0.709    7.5073
     3.340     0.331    3.0987
     1.671    -0.055    9.4946
     3.987    -2.241    0.0900
     2.616    -0.248    6.6363
     2.532    -0.432    6.5855
     2.317     1.736    1.7987
     3.147     0.593    3.5034
     2.270    -0.297    7.9205
     2.457    -0.007    7.5578
     0.830    -0.405    8.8916
     2.282    -0.688    6.5008
     0.777    -0.422    8.8284
     2.464    -0.827    5.3474
     2.954     0.062    5.1392
     1.312    -0.019    9.6441
     1.323     1.286    4.2213
     1.415    -0.006    9.6303
     2.238    -1.905    1.3670
     1.239    -0.670    7.7119
     1.241    -0.899    6.4401
     2.410    -1.518    2.4487
     4.561     0.134    0.2975
     3.073     2.270    0.3457
    -0.062     0.231    8.6570
     1.140    -0.394    8.9317
     1.567     0.354    8.9949
     2.828     0.785    4.2556
     1.781    -0.742    7.1343
     0.904     0.363    9.0376
     3.557     0.802    1.7267
     2.918     0.536    4.6176
     2.984    -2.010    0.6632
     1.774    -0.071    9.3834
     2.286    -0.308    7.8417
     1.046    -0.211    9.4402
     2.662    -0.397    6.1202
     1.887    -0.499    8.1639
     1.748     1.461    3.2440
     1.674    -1.991    1.3102
     3.972    -0.248    1.1079
     3.603     1.047    1.2785
     1.596     0.767    7.1239
     1.698    -0.544    8.1827
     1.808     1.259    4.2407
     3.873     1.205    0.6681
     2.336     1.369    3.1513
     1.002    -0.864    6.6488
     2.656    -1.545    2.0164
     0.289    -0.784    6.9680
     1.095    -1.837    1.7845
     2.969     0.589    4.2645
     0.265     1.073    5.3165
     2.211     0.951    5.3884
     2.532    -0.494    6.3996
     1.366     0.173    9.4963
     3.277    -0.108    3.5351
    -0.012     0.483    8.0162
     2.479     0.536    6.4629
     2.029    -1.514    2.8494
     1.282    -0.614    7.9899
     2.632    -0.552    5.8097
     1.330     0.457    8.6860
     1.324     0.029    9.6405
     1.568    -1.511    3.0580
     1.874     2.250    0.7380
     3.975     0.436    1.0327
     1.425     1.008    5.7956
     1.266     0.451    8.7165
     2.885     0.956    3.4853
     2.185     0.150    8.4575
     2.261     0.496    7.3474
     1.787    -1.346    3.7968
     0.416     0.230    9.3188
     2.947     0.229    5.0508
     2.199     0.459    7.6590
     1.274     0.367    9.0204
     2.627     1.176    3.4015
     1.640     0.449    8.6176
     1.380    -0.531    8.3703
     1.468     1.872    1.6685
     3.668    -0.214    1.9435
     2.749     0.018    6.1947
     2.913     0.138    5.3080
     1.706     1.838    1.7502
     3.192    -0.165    3.9058
     1.287     0.298    9.2281
     0.900    -0.561    8.2491
     4.020    -0.586    0.8740
     2.012    -0.569    7.6613
     2.627     1.277    3.0047
     2.283    -0.966    5.1609
     2.149     0.461    7.7882
     2.666    -0.484    5.8718
     1.897    -1.695    2.1938
     1.792     0.327    8.8970
     2.510     1.563    2.1609
     1.801    -1.296    4.0488
     0.713     0.069    9.6252
     1.503     0.965    6.0285
     3.188    -1.301    1.7080
     3.658     0.954    1.2838
     1.669    -0.128    9.4325
     3.191     0.127    3.9338
     2.792    -1.628    1.5880
     3.245    -0.795    2.7041
     1.950     0.047    9.1264
     1.456     0.038    9.6136
     2.857    -0.604    4.7025
     2.229     0.416    7.7187
     2.478     0.271    7.1980
     1.866    -1.526    2.8977
    -0.134    -0.338    8.2181
     1.427     1.596    2.6947
     2.747    -0.519    5.4226
     1.177    -1.312    4.0805
     2.611    -0.493    6.0807
     1.426    -0.539    8.3254
    -0.391    -0.245    7.5987
     0.854     0.038    9.6459
     1.734    -0.308    9.0147
     2.622     0.646    5.5313
     3.629    -0.285    2.0375
     3.238     0.234    3.6383
     2.699    -2.547    0.2515
     3.424    -1.050    1.6766
     1.681     0.410    8.7364
     1.779    -0.036    9.3945
     2.303    -0.049    8.1539
     1.983    -0.950    5.7778
     0.985    -1.388    3.6862
     1.067     0.855    6.6994
     2.857    -1.003    3.4164
     1.570     0.672    7.6402
     5.228     2.133    0.0045
     3.130    -0.407    3.9233
     2.835     1.100    3.1431
     3.222    -0.762    2.8539
     2.475     1.050    4.3104
     1.916    -0.711    7.1442
     1.819     1.696    2.2188
     2.633    -1.499    2.1987
     1.128     1.163    4.9113
     1.147     0.496    8.5339
     1.194     0.021    9.6499
     2.435    -0.517    6.6925
     1.216    -1.102    5.2570
     1.184    -0.894    6.4723
     1.792     0.783    6.9060
     2.608     0.165    6.7876
     1.334    -2.105    1.0531
     3.728     0.399    1.6591
     1.314    -0.493    8.5437
     2.914     0.091    5.3333
     2.063    -0.451    8.0321
     2.841     1.499    1.8629
     2.626     0.280    6.5347
     0.632     0.195    9.4570
     1.458    -1.172    4.8379
     1.189     0.378    8.9855
     0.966     0.121    9.5833
     4.166    -1.000    0.4628
     3.046     2.862    0.0779
     1.780     0.516    8.2277
     3.185    -0.309    3.8085
     0.707     0.620    7.9590
     3.668    -0.203    1.9496
     2.026    -0.642    7.3035
     0.133    -0.849    6.4696
     0.925    -0.183    9.4921
     1.990     0.848    6.3190
     1.104     1.864    1.6989
     1.823    -0.168    9.2137
     0.838    -0.032    9.6478
     2.134     0.181    8.5611
     2.394    -0.786    5.7375
     1.751    -0.828    6.6931
     0.178     0.926    6.0858
     2.863    -0.493    4.9724
     1.416    -2.181    0.8929
     2.313    -0.807    5.8695
     3.539     0.260    2.3699
     2.159     0.662    6.9332
     1.780    -0.010    9.3994
     2.454     0.445    6.8568
     2.711    -0.953    4.0539
     2.877     1.247    2.5482
     0.912     0.936    6.2312
     1.115    -1.310    4.0953
     1.776     1.820    1.7943
     3.127     0.430    3.8972
     1.350    -0.110    9.5833
     1.905    -0.495    8.1555
     2.542     0.805    5.1959
     1.101    -0.008    9.6528
     1.994     0.964    5.6870
     0.451    -0.072    9.5607
     1.680    -0.144    9.4028
     1.770     0.519    8.2273
     1.477    -0.369    8.9811
     2.225    -1.643    2.1858
     0.746     0.913    6.3622
     0.913    -0.520    8.4304
     2.151    -0.312    8.2448
     1.813     0.259    9.0503
     0.147     0.885    6.2890
     1.387    -1.456    3.3389
     3.236    -0.210    3.6670
     3.007     0.226    4.7562
     2.437    -0.243    7.4182
     3.576     1.043    1.3415
     1.379     0.327    9.1367
     2.598    -1.160    3.5333
     2.735     0.939    4.0286
     2.159     0.808    6.2249
     2.697    -1.100    3.5240
     2.769    -0.224    5.9394
     2.640     0.499    5.9399
     3.418    -2.216    0.2519
     2.793    -0.304    5.6994
     1.900    -2.084    1.0521
     0.670     0.200    9.4526
     3.529    -1.811    0.4830
     2.415    -0.918    5.0718
     2.222     0.936    5.4447
     1.727    -2.703    0.2452
     1.835     2.272    0.7057
     1.374    -1.163    4.9008
     3.330     2.771    0.0713
     2.442     0.371    7.1149
     1.087    -1.367    3.7926
     1.458    -0.695    7.5554
     1.656     0.269    9.1829
     2.117    -0.063    8.7310
     1.150    -0.426    8.8142
     0.297    -0.281    9.1142
     1.308    -1.290    4.1956
     1.093     0.438    8.7715
     2.593    -0.493    6.1566
     1.889    -0.710    7.1848
     1.609    -0.628    7.8410
     2.642     2.459    0.3267
     1.789    -1.215    4.4878
     1.173    -1.055    5.5303
     2.879    -0.160    5.4635
     1.325     0.429    8.7980
     1.488    -1.478    3.2226
     2.798    -1.192    2.9211
     0.469     0.574    8.1350
     0.692    -0.002    9.6462
     1.027     0.817    6.9139
     2.615     0.406    6.3064
     1.915    -0.178    9.0557
     1.327     1.190    4.7481
     2.701     1.202    3.1248
     1.698     0.748    7.1687
     1.686    -2.242    0.7683
     3.044     0.135    4.6502
     2.510    -1.258    3.3223
     2.938     1.177    2.6163
     4.272    -0.538    0.5223
     2.804    -1.249    2.7092
     3.944     0.681    0.9556
     3.635     0.374    1.9608
