    -1.270    -1.116    2.3659
    -0.640    -0.365   10.8115
     0.115     0.489   16.5840
    -0.536     0.791   15.3729
     1.739     1.099    2.1521
    -0.967     0.486   13.2426
    -1.248    -0.302    7.5359
    -1.496    -0.522    4.5692
     0.156    -0.383   10.6558
    -0.545     0.319   16.4559
    -1.806     1.339    2.9582
    -0.480     0.503   16.8615
     0.653     0.111   11.2413
     0.414     1.153   10.6792
    -0.654     0.820   14.4976
    -0.618     1.531    7.6509
    -0.329     0.803   16.0150
    -0.592     1.305   10.1849
     0.763     1.673    4.4332
     0.700     0.711   11.1966
    -1.183     0.796   10.1381
     0.927     0.371    9.2124
    -0.099    -0.862    6.0485
    -1.005     0.467   12.8776
    -0.537     0.740   15.6982
     0.724     0.929    9.9544
    -0.836     1.400    8.0584
    -0.416    -0.969    5.0465
     0.576     0.580   12.7873
    -0.467     0.781   15.7508
     0.415     0.798   13.4194
     0.156    -0.102   13.5643
    -0.883     0.121   13.2777
     1.154    -0.238    5.1395
     1.016     2.187    1.3442
     1.558     0.969    3.2597
     1.456    -0.239    3.2618
     0.853    -1.145    2.0182
    -1.380     0.376    9.0079
    -0.142     0.501   17.4210
    -1.283     2.023    2.0311
     1.243     0.411    6.1923
    -1.513     0.003    6.9191
    -0.857     1.088   10.9054
    -1.676     0.571    6.0635
    -0.880     1.358    8.2385
    -2.139     0.974    2.3313
     0.319    -0.110   12.5257
    -1.732    -0.160    4.6541
    -0.605     0.432   16.2415
     0.098     1.278   10.8897
    -0.608     0.310   16.0744
    -1.389    -0.376    6.0595
     0.468    -0.357    9.2618
    -0.276    -0.081   14.7722
     0.385    -1.339    2.0044
    -1.635     0.590    6.3961
    -0.090     2.380    1.7062
     0.800    -0.600    5.2538
    -0.232     1.463    9.1566
     0.874     0.954    8.4695
    -0.042     0.384   17.2130
     1.344     0.379    5.3226
    -1.080     1.017    9.7374
    -0.195     2.129    2.9982
     0.240    -0.150   12.6488
    -0.725     1.844    4.4644
    -1.000     0.577   12.7572
    -1.834     0.764    4.4846
    -1.976     1.001    3.0776
    -1.189    -0.754    4.6940
     1.149     0.684    6.8744
     1.048    -1.321    1.1049
     1.063     2.006    1.8313
    -2.661     1.268    0.5810
     0.175     1.553    7.6470
    -0.179     0.331   17.3589
    -0.327     0.643   16.9471
    -2.234    -1.643    0.1820
    -0.064     1.662    6.9158
     1.720     1.300    1.8674
     0.180     0.242   15.7967
     0.228     0.545   15.8230
    -1.737     0.555    5.5612
    -1.851     0.586    4.6335
     1.439    -0.534    2.4433
     0.304     0.733   14.6225
    -1.439    -0.451    5.2989
     0.977     1.664    3.6103
    -0.632    -0.149   13.0450
    -1.544     1.036    5.7919
    -0.093    -0.822    6.4389
     1.002     0.864    7.7192
    -1.044    -0.146   10.2407
    -1.037     1.181    8.8096
    -0.069    -0.026   15.1095
     1.622     1.230    2.3878
    -0.745     0.803   13.9836
    -0.398     0.068   15.8227
    -0.719    -0.412    9.9660
    -0.967     0.242   12.9995
     0.294     0.357   15.3406
     0.640     0.517   12.2332
    -1.724     0.125    5.4754
     1.267     2.785    0.2197
    -0.137     1.122   13.1197
    -0.097     0.684   16.7742
    -1.264     0.328   10.1699
    -1.780    -0.114    4.4736
    -1.845     1.709    1.6645
    -0.572    -1.259    2.7909
    -0.558     1.724    5.8851
    -0.807     0.297   14.5864
    -0.061     2.968    0.3355
    -0.169     1.410    9.7907
    -0.347     1.607    7.4497
    -0.073    -0.006   15.2888
    -0.606     1.045   12.8643
    -0.615     0.855   14.4790
     0.586     0.323   12.6589
    -1.317     0.252    9.4986
    -0.567     0.756   15.4390
    -0.353     2.526    1.1641
    -0.209     0.281   17.2255
     0.665    -0.982    3.3099
     1.556     0.454    3.7874
     0.320     0.621   14.9655
     0.279     0.457   15.5445
     1.539     0.079    3.5340
    -0.232     1.004   14.3795
    -1.936    -0.411    2.7308
    -1.078     2.109    2.0848
    -2.219    -1.031    0.6960
     1.460     1.216    3.1810
    -0.699     0.160   14.9109
     0.642    -0.153    9.6887
    -4.367    -0.332    0.0029
     0.752     1.061    8.8918
    -0.545    -0.621    8.3389
    -1.612     1.202    4.5694
    -0.932     1.931    3.3437
    -0.339     1.575    7.7976
     1.651    -0.492    1.7788
    -1.238    -0.111    8.8156
    -0.037    -0.503    9.8764
     1.446     0.171    4.2968
    -1.526     0.796    6.8918
     0.672    -0.156    9.4225
    -0.142     0.201   16.8387
     1.389     2.036    1.1071
    -0.011     0.606   16.8839
    -1.188     0.677   10.5729
     0.852    -0.677    4.4831
    -0.358     0.408   17.3176
    -0.023     0.255   16.8115
     0.317     0.015   13.5383
    -1.807     0.589    4.9634
     0.396    -0.208   11.1214
     0.655     0.008   10.6576
    -0.394     0.760   16.1483
    -1.580     1.834    2.0078
    -3.013    -0.694    0.1874
    -0.272     0.029   15.7400
    -2.501    -0.808    0.5603
     0.083     1.637    6.9847
    -0.164    -0.828    6.4389
    -0.289    -0.233   13.1912
    -0.340     0.039   15.7334
     0.895     0.340    9.5044
     1.244     0.972    5.3190
     2.644     0.598    0.3226
    -0.269    -0.181   13.7635
     1.150     1.091    5.5619
     1.478     1.215    3.0930
    -1.745     0.439    5.5682
     0.004    -0.722    7.3530
     0.931    -0.079    7.6727
     0.306     1.651    6.3033
    -0.697     1.633    6.3744
     2.032    -0.534    0.7764
     0.030     0.441   16.9999
    -0.258     0.497   17.4508
    -0.628    -0.330   11.2353
    -1.776     0.775    4.8890
     1.019     1.037    6.8184
     0.589     0.972   10.8503
     0.585     0.794   11.9530
    -0.201     0.143   16.5612
     2.098     0.367    1.2749
    -1.489     0.982    6.4745
    -1.553    -0.213    5.7348
    -0.135    -0.999    4.8183
     0.471    -0.751    5.6400
    -2.184     2.814    0.0706
    -2.900    -0.393    0.3561
    -1.516     0.911    6.5542
    -0.704    -0.298   11.2144
    -1.787     0.181    5.0650
    -0.257    -0.212   13.4439
     0.716     0.151   10.8066
    -0.569     1.268   10.6885
    -1.238     1.135    7.6266
    -1.664     1.613    2.5499
    -0.640     0.876   14.1769
    -2.857    -0.449    0.3767
    -1.517     0.968    6.3077
    -0.548    -0.557    9.0258
     0.835     0.511   10.2095
    -1.047    -0.392    8.2771
     0.308    -0.203   11.7453
     0.399     2.481    1.1469
    -0.277    -0.688    7.9551
    -1.009     0.231   12.5638
     0.278     0.674   15.0840
     0.312     1.129   11.5209
     0.962     1.767    3.1280
    -0.106     2.106    3.1408
     0.151     0.677   15.8808
     0.405    -0.192   11.1998
     0.225     0.584   15.7530
     2.007     0.427    1.5697
    -1.104     2.141    1.9056
    -0.008    -0.061   14.6254
    -0.177     1.028   14.1386
    -1.191     0.160   10.5385
     0.801    -0.257    7.6733
    -0.379     0.143   16.3733
    -0.833     0.103   13.6030
    -0.793    -0.287   10.8338
    -1.316     1.560    4.3068
     0.101     1.051   13.3112
    -0.108     0.705   16.6835
    -0.143     1.062   13.7686
     2.314     0.787    0.7335
    -1.349     1.067    7.1778
     0.406     0.510   14.4776
    -0.782    -1.190    2.9525
    -0.194     0.392   17.4730
    -0.256     0.945   14.9341
     0.250     0.396   15.7251
     0.182    -0.446    9.8618
    -0.195     2.463    1.3929
     1.725     0.132    2.5855
    -1.210     1.906    2.7397
    -0.294     0.042   15.8261
     0.695     0.461   11.6940
     0.011     1.072   13.4027
     0.344     1.840    4.5708
     0.289    -0.934    4.7024
     1.628    -0.812    1.1819
    -0.717    -0.343   10.6910
    -0.085     0.610   17.0673
     1.117     0.371    7.3255
    -0.490     0.620   16.5098
     2.100    -0.061    1.0590
     1.072    -1.272    1.1927
    -0.128     0.083   16.0944
    -0.304     1.219   11.9629
     1.193    -0.039    5.6609
     0.321     0.027   13.6036
    -0.671     0.130   14.9435
    -1.589     0.958    5.7707
    -0.203     0.762   16.4190
    -0.341    -0.022   15.2357
     0.110     2.378    1.6568
    -1.820     0.864    4.3630
     1.082     0.566    7.6596
     2.750     0.534    0.2400
     0.589    -0.687    5.6642
    -0.056    -1.657    1.1214
     0.338     0.661   14.6881
    -0.817     1.155   10.5583
    -1.823    -0.681    2.3823
    -1.204     0.077   10.0899
     1.292    -0.565    2.9587
    -1.730     0.505    5.6645
     2.327    -1.194    0.1273
    -0.662    -0.277   11.6331
    -0.962     1.541    6.1562
     0.925     0.369    9.2394
     1.309     0.257    5.4731
    -0.447     1.203   11.8420
    -1.550     1.346    4.2609
    -1.334    -1.484    1.0158
    -0.339     1.310   10.8465
    -0.698     0.044   14.2305
     0.310     1.440    8.3705
    -0.172     0.624   17.1306
     0.630     0.658   12.0591
    -1.133    -0.246    8.8056
     0.550     0.149   12.4045
    -0.299     0.029   15.7128
    -1.259     1.403    5.6320
    -0.871     0.495   14.1355
     0.137    -1.642    1.0989
    -0.324     2.240    2.3316
    -0.185     0.564   17.3333
    -2.808    -0.432    0.4341
    -0.818     0.006   13.1237
    -2.822    -0.238    0.4978
     0.504     0.262   13.2860
    -0.418     0.416   17.1453
     0.967    -0.106    7.2232
     0.522    -0.868    4.5283
    -0.798    -0.010   13.1592
    -0.647     2.013    3.3924
    -1.391     0.189    8.6232
    -0.401     1.225   11.7095
     0.208     1.132   12.0302
     0.125     1.107   12.6532
     0.392     0.705   14.0714
     0.423    -0.933    4.3530
     1.010     0.014    7.4112
     0.369     2.340    1.6381
     1.331     1.748    2.0043
     1.190     0.924    5.8936
     1.457     0.071    4.0391
    -0.697     0.872   13.8400
     1.089    -0.856    2.5707
    -0.981     0.570   12.9595
    -1.547     0.962    6.0873
     1.284     0.880    5.2879
     0.415     0.836   13.1936
    -0.540     0.063   15.2598
     1.049     1.579    3.7465
    -0.714     0.718   14.7132
    -1.361    -0.348    6.4209
    -1.850     1.008    3.7765
     0.186     1.975    3.8344
     0.318     0.198   14.6454
    -0.705    -0.770    6.3777
    -1.537     1.232    4.9067
    -0.962     2.229    1.7720
    -0.428     1.093   13.1001
    -1.214    -0.226    8.3008
    -0.964    -0.917    4.3642
    -1.262     1.216    6.8979
    -0.838     1.238    9.6315
    -1.641     0.946    5.4146
     1.451     0.962    3.9115
     0.670    -0.883    3.9079
    -0.204    -0.388   11.4350
    -0.573    -0.040   14.3088
    -1.323     0.999    7.7792
     0.313     0.653   14.9133
    -0.184     1.745    6.1155
    -1.665    -0.112    5.2960
    -0.302    -0.265   12.8263
    -0.502     0.106   15.7249
     0.082     0.746   15.8667
    -0.088    -0.273   12.6404
    -0.417     0.160   16.3598
    -1.088     1.527    5.6603
    -0.577    -0.391   10.7837
     1.786     0.433    2.4784
     0.164     0.973   13.7731
    -1.540     1.398    4.0614
     1.060     0.755    7.5389
     1.682     0.428    3.0184
    -0.668     1.292    9.9972
     0.196    -0.209   12.3174
     0.118    -0.700    7.3269
    -0.186    -0.146   14.1300
    -1.028     0.690   12.1162
     0.563    -0.714    5.5644
    -0.406    -0.087   14.5033
    -0.262    -0.406   11.2245
    -0.324     0.073   16.0190
    -0.262    -0.479   10.3591
    -1.439    -0.501    5.0157
     0.206     1.067   12.6890
    -0.522     0.285   16.4814
     0.350     0.944   12.9140
    -0.193     1.284   11.2787
     1.961    -0.967    0.4666
     0.430     0.037   12.8211
    -0.263     0.326   17.3422
    -2.584     1.466    0.5487
    -0.200     0.437   17.5007
    -0.742     0.267   15.0271
     1.217     0.562    6.4117
     1.415     1.199    3.4739
    -0.735     1.812    4.6921
    -0.385    -0.898    5.7248
     0.325     0.445   15.1851
    -1.528    -0.016    6.7286
    -2.564     1.460    0.5794
     0.121     0.335   16.4395
    -0.450    -0.264   12.5795
     0.288     0.319   15.3103
     0.447     0.210   13.6223
    -0.373     0.698   16.5743
    -0.928    -0.591    7.2007
    -0.788     0.247   14.6055
    -0.132     1.275   11.3641
    -0.043     0.348   17.1544
    -0.634     1.008   13.0665
    -2.681    -1.246    0.1725
     1.279     0.714    5.6878
     1.272     0.316    5.8587
    -0.051     0.564   17.1257
    -0.511    -0.077   14.2593
    -1.034     0.870   11.1302
    -0.395    -1.024    4.5912
    -1.964     1.333    2.2932
    -0.990    -1.502    1.3139
     0.263    -0.101   12.9616
    -2.532     0.430    1.2680
    -0.160    -0.438   10.8166
    -0.436    -0.556    9.2945
    -0.024     2.099    3.1627
     2.091    -0.666    0.5690
     0.740     1.213    7.9120
    -0.272     0.899   15.3376
    -1.452     0.784    7.6104
    -1.369     0.345    9.0959
     0.214     1.063   12.6924
    -0.854     2.137    2.3394
     0.579     1.329    8.0514
     0.076     0.336   16.6690
     0.240     0.131   14.8504
    -0.100     2.576    1.0403
     0.603     1.563    5.9435
    -1.222     2.850    0.2737
     0.873     1.325    6.2198
    -1.420     2.823    0.2363
    -1.298     1.339    5.8221
    -0.273     0.894   15.3803
     0.123    -0.155   13.2166
     0.742    -0.744    4.5478
     2.411     0.984    0.5239
    -2.014     0.366    3.5960
    -0.222     0.764   16.4033
    -0.256     0.176   16.7510
    -0.770     0.883   13.2423
    -0.387     1.315   10.7046
     1.093    -0.141    6.0288
    -0.291     0.614   17.1244
     1.837     0.201    2.1317
    -0.438    -1.548    1.4931
    -0.345     0.950   14.7528
    -0.173    -1.533    1.5642
     0.433     2.192    2.2071
     1.965     1.065    1.4028
    -0.068    -0.482   10.1764
    -0.930    -0.672    6.4716
    -0.562     0.491   16.4625
    -0.918    -0.859    4.9532
     0.546    -0.380    8.5450
    -1.978     1.150    2.7079
     0.932    -1.126    1.9135
    -0.999    -1.031    3.4991
    -0.790     2.033    3.0216
     1.052     1.567    3.7930
    -0.124     1.256   11.5820
     0.205     0.896   14.2090
     1.438     1.161    3.4575
     0.003    -0.334   11.7343
     0.191    -0.421   10.0970
     1.065     0.408    7.8559
     0.186    -0.002   14.2639
    -1.521     0.863    6.6968
    -0.382     1.272   11.2083
    -1.105     0.695   11.3364
    -1.875     1.092    3.3939
     1.010     0.974    7.1936
     0.234     1.998    3.6062
    -1.856     0.398    4.6930
     0.833     1.409    5.9000
    -0.105    -0.428   10.8703
     0.345     0.963   12.7972
     0.710     0.169   10.9351
     0.988    -0.338    5.7765
    -0.912    -0.373    9.2988
     2.508     0.437    0.4684
     2.123    -0.122    0.9609
    -0.070    -0.768    6.9754
     0.699     0.668   11.3502
     0.327     1.332    9.4082
    -0.033    -0.605    8.6972
     0.097    -0.720    7.1706
     0.616     0.068   11.3719
     0.996     0.021    7.5658
     0.431     1.029   11.6500
    -0.028    -0.684    7.8161
     0.680     1.139    8.9132
     0.200    -0.441    9.8379
    -1.071    -0.138   10.0724
    -0.208     0.415   17.4949
    -0.454     0.929   14.6339
     1.945     0.859    1.6530
    -3.287     1.866    0.0437
     0.529     1.150    9.9353
     0.285     1.701    5.8994
     0.172     0.695   15.6755
    -0.853    -0.095   12.1213
    -0.060    -1.076    4.1312
    -0.738     0.535   15.1984
    -0.412     1.404    9.6182
    -0.784    -0.555    8.2090
     0.241     1.085   12.3361
     0.795     0.015    9.3990
    -0.941     0.927   11.5632
     0.728     1.524    5.6475
    -0.505     1.400    9.4295
    -0.675    -1.058    3.9981
    -0.187     0.040   15.8294
     0.122    -1.414    1.9318
    -0.672     0.916   13.6506
    -2.614    -0.431    0.6941
    -2.581     1.417    0.5891
     0.059     0.063   15.4033
    -1.301     0.495    9.7951
     1.051     2.044    1.7276
     0.532     0.328   13.2010
    -0.731    -0.614    7.8253
    -0.120    -0.073   14.7793
    -1.894     0.734    4.1204
     1.679     0.415    3.0356
     0.673     0.721   11.4348
     0.901     0.449    9.5414
     0.710    -2.011    0.2614
    -0.235     0.331   17.3684
     0.105     0.679   16.1146
    -1.776     0.482    5.3014
     1.788     0.730    2.3850
    -0.707     0.365   15.5000
     0.532    -0.052   11.3565
    -3.444     0.803    0.0954
    -1.034     1.233    8.3928
    -0.431     2.141    2.8270
    -0.377    -0.849    6.2016
     0.186     0.372   16.1259
    -0.774    -0.275   11.0470
    -0.184     1.040   14.0168
     0.034     1.316   10.6340
    -0.954    -0.754    5.6672
     1.307     0.626    5.5805
    -1.506     1.398    4.2437
     0.254     1.120   11.9239
    -0.092    -0.344   11.8303
     0.300     0.624   15.1081
    -0.228    -0.793    6.8164
     1.130    -0.109    5.8803
     0.383     0.039   13.2107
    -0.176    -0.627    8.6247
    -0.295     0.119   16.3760
     0.119     2.280    2.0766
    -0.951    -0.494    7.9613
     0.705    -0.723    4.8620
     0.291     1.849    4.6174
    -1.274    -0.141    8.3358
    -0.181     1.142   12.9073
    -0.428    -0.510    9.8305
    -0.276     0.916   15.1816
    -0.693     0.277   15.4190
    -0.936     1.723    4.7767
    -2.085    -0.165    2.6018
     0.132     0.668   16.0215
    -0.017    -0.388   11.1728
     0.131     1.609    7.1789
     0.049     0.103   15.7241
    -0.940     1.830    3.9806
    -1.023    -0.564    6.9534
     1.668    -0.458    1.7927
     0.479    -0.725    5.8266
    -1.393    -0.278    6.5937
     0.313     0.201   14.6956
     1.309     1.334    3.5735
     0.344     0.323   14.8777
    -0.354     0.944   14.7924
     0.161     1.474    8.5281
     0.798     1.902    2.9482
    -0.009    -0.497    9.8876
    -0.571    -0.206   12.7716
     0.710     0.514   11.5118
     0.199     0.796   14.9546
     0.384     0.636   14.3996
    -0.252     1.538    8.2912
     0.552    -0.096   10.8661
     0.466     1.765    4.8367
     0.199     2.767    0.5800
    -0.171     0.343   17.3812
     0.211    -0.720    6.8619
     0.572     0.539   12.8919
    -1.663     2.280    0.7184
    -0.088     1.968    4.1220
     0.075    -0.239   12.5521
    -0.823     0.178   14.0539
     1.718     1.206    2.0486
    -0.419    -0.130   14.0611
    -0.311    -1.457    1.8812
    -0.512    -0.171   13.3536
    -1.460    -0.108    6.9334
     0.296     0.026   13.7734
    -1.661     0.786    5.7638
    -0.286     0.268   17.1435
    -0.086    -0.881    5.8609
     0.079     0.011   14.9160
    -0.597    -0.553    8.9363
    -0.333    -1.370    2.2922
    -0.924     0.591   13.4547
    -1.555     1.021    5.7728
     0.838    -0.317    6.9819
    -0.487     0.468   16.8634
    -1.203     1.751    3.6186
    -0.129     2.779    0.5943
    -1.039     0.794   11.5225
     0.366     1.069   11.7496
    -0.894     0.977   11.5703
     0.171    -0.217   12.3683
    -0.360     1.461    9.0525
     1.182     1.248    4.6569
    -0.411     0.694   16.4819
     1.158    -1.003    1.8159
    -1.781    -0.248    4.0484
    -0.146    -0.485   10.2517
    -0.330     1.323   10.7106
     0.160     0.182   15.6437
    -0.120     2.581    1.0283
     1.213     1.340    4.0650
    -0.352     0.945   14.7913
     0.966     1.253    6.0536
    -1.515     0.749    7.1399
     0.470     2.947    0.2995
     0.317    -1.026    3.9380
    -1.192    -0.618    5.6345
    -0.036    -0.313   12.0694
     0.415     1.124   10.9372
    -0.559     0.343   16.4317
    -2.080    -0.362    2.2336
    -0.417     0.634   16.7436
    -2.087    -1.071    0.8281
    -1.750    -0.420    3.6221
    -1.873     1.196    3.0943
     1.112     0.374    7.3782
     0.187    -0.316   11.2539
    -1.482    -0.191    6.3692
    -1.029     1.259    8.2039
     0.557    -0.072   11.0028
    -2.033     1.514    1.6135
    -0.947    -0.767    5.5866
    -0.510    -0.284   12.1867
     0.005     0.984   14.2869
     0.195     0.917   14.0957
    -1.180    -0.135    9.1810
     1.577     0.864    3.3395
     0.956     0.358    8.9016
     0.378    -1.290    2.2397
    -0.643     0.359   15.9478
    -0.754    -1.990    0.4052
    -1.256    -0.405    6.7742
    -0.179     0.912   15.2540
    -0.503     0.076   15.5155
    -1.522    -0.617    3.9423
    -0.246     0.954   14.8609
    -0.950     0.568   13.2666
    -0.268     0.678   16.8743
    -0.694    -1.698    0.9477
     1.390     0.295    4.8837
     1.512    -0.593    2.0047
    -0.556     0.498   16.4875
    -0.418     0.311   16.9840
    -0.348     0.439   17.3495
    -1.131     0.571   11.4520
     1.610    -0.060    2.8763
    -1.017     0.269   12.5908
     0.235     0.666   15.4131
    -0.632     0.294   15.8821
     0.045    -0.282   12.1945
    -0.700    -0.155   12.6168
     0.826     1.376    6.1655
     0.473     2.208    2.0811
     0.195    -0.215   12.2589
    -0.688     1.847    4.5274
    -0.511     0.574   16.5634
     0.241     0.348   15.7143
     0.934     0.029    8.1724
    -0.609     0.780   15.0475
     1.797     0.365    2.4050
     0.006     0.343   16.9820
     1.511     0.807    3.8329
     1.582    -0.098    2.9445
    -2.183     0.002    2.3955
    -1.635     1.277    4.0923
    -0.699     0.038   14.1840
    -1.339    -0.215    7.3732
    -2.116     1.584    1.2525
    -0.830     2.491    1.0406
    -1.176    -0.686    5.2272
     0.644     1.533    5.9887
    -1.058    -0.862    4.4560
     0.759    -0.092    9.1090
     0.651    -0.971    3.4178
    -0.372     0.414   17.2844
    -0.079     0.021   15.5238
     0.307     0.239   14.9011
    -1.754     0.951    4.5766
    -1.995     0.442    3.7159
    -0.733     0.286   15.1513
    -0.403     1.187   12.1370
    -1.039    -0.119   10.4701
     1.951     1.299    1.1822
    -0.506     0.767   15.6769
    -0.186     0.760   16.4304
     0.095     1.925    4.3269
    -0.182     0.205   16.8975
    -0.328    -0.202   13.4941
    -0.347     0.685   16.7105
    -0.219     0.644   17.0600
    -0.416     0.098   15.9829
    -0.485     0.983   14.0157
     0.044     1.287   10.9410
     0.102     1.150   12.2878
     0.530     0.789   12.4753
     0.456     2.175    2.2579
    -2.398    -0.259    1.3105
     1.630     0.643    3.2734
    -0.868     0.068   13.1184
    -2.383     1.437    0.8941
    -1.173     0.473   11.1542
    -0.913    -0.617    7.0334
     0.347     0.496   14.9949
     0.693     0.496   11.7081
     0.439     0.800   13.2040
     0.174    -0.634    7.8573
     0.054     0.233   16.4274
     1.020     0.633    8.1821
    -0.205     2.011    3.8076
    -0.761    -0.325   10.6385
    -0.974     0.839   11.8655
    -1.443     0.751    7.7986
    -0.257    -0.708    7.7363
     1.479     0.526    4.3102
     0.384    -0.803    5.5190
     0.983     2.232    1.2658
     0.508     1.346    8.3178
     0.414     0.945   12.4435
    -1.286    -0.936    3.2156
    -2.942    -1.461    0.0567
    -0.892     2.216    1.9221
     0.440     1.011   11.7364
     0.075    -0.993    4.6523
    -1.257     1.099    7.7142
    -0.868     1.396    7.9405
     0.038    -0.955    5.0287
    -0.328     1.198   12.1645
    -2.781    -1.902    0.0276
    -0.282     1.408    9.7659
     1.175     1.501    3.5462
    -0.479    -0.551    9.2605
    -0.036    -0.601    8.7549
     0.275    -0.486    9.0274
    -0.704    -0.018   13.7473
     0.357     0.370   14.8647
    -1.693     0.797    5.4796
     0.073     0.008   14.9191
    -1.113     0.122   11.1564
    -1.769     1.291    3.3105
    -0.280     0.346   17.3712
     0.211     0.518   15.9821
     2.019    -0.267    1.0736
     1.245     0.957    5.3598
    -0.607     2.058    3.1578
    -0.905    -0.116   11.5594
    -0.021     0.583   16.9864
    -0.494     0.581   16.6201
     0.242     0.269   15.4932
    -0.140     0.473   17.4454
     0.351    -1.440    1.6239
    -0.524     1.141   12.2578
     0.224     1.204   11.2224
    -0.271     0.308   17.2890
    -0.688    -0.089   13.2738
    -1.390    -1.504    0.9117
    -0.200     1.356   10.4208
    -0.956     0.985   11.0114
    -0.965     0.652   12.8713
    -0.529     0.397   16.6630
     0.515     1.214    9.4731
    -1.862    -0.046    4.0981
    -0.171     3.323    0.1023
    -1.658     0.241    6.2152
     0.263     1.934    4.0174
    -0.525     0.845   15.0408
    -0.858     0.110   13.4394
    -0.922     1.676    5.2025
    -3.019    -0.301    0.2820
     0.383     0.324   14.5525
    -2.041    -0.081    2.9700
    -0.361     0.073   15.9517
     2.197     0.252    0.9873
     1.168     0.698    6.6742
    -0.906     0.831   12.5087
     0.428     0.658   13.9474
    -0.407     0.665   16.6409
    -1.364     0.063    8.4958
    -2.180     0.133    2.5396
     0.289    -0.139   12.4501
    -0.870     0.437   14.1883
    -0.959    -0.615    6.8351
    -1.146     0.658   11.0582
    -1.775    -1.040    1.4614
    -0.599     0.261   15.9856
     0.563    -1.499    1.2156
    -0.246     2.084    3.2811
     0.265     0.176   14.9257
     0.281     0.077   14.2318
    -0.447    -0.951    5.1849
    -0.563     0.263   16.1984
    -0.293     0.150   16.5714
    -1.924    -0.674    2.0456
     0.337     0.912   13.2514
     0.722    -2.007    0.2623
    -1.544    -0.952    2.3374
     0.747    -0.129    8.9778
     0.587     0.259   12.4810
     0.122    -0.194   12.8210
    -0.055     0.143   16.3420
    -0.566     2.155    2.6275
    -0.723    -1.133    3.4020
    -0.084     1.415    9.6817
    -0.248    -0.450   10.7062
     0.087     1.612    7.2370
    -1.316    -0.622    4.9635
     0.383     0.837   13.4376
    -1.198     0.573   10.7548
     1.964     2.068    0.3688
     0.985    -0.907    2.6932
    -1.124     0.281   11.5435
     0.125    -0.091   13.8148
    -0.213     0.260   17.1529
     0.380     1.583    6.6965
     0.025     1.489    8.6875
     1.093     1.202    5.4602
    -1.417    -0.223    6.7149
     0.170    -0.530    8.9861
    -0.921     0.618   13.3994
    -0.703     1.340    9.3244
     2.491    -0.060    0.4039
    -1.356     0.818    8.3750
    -2.048    -0.534    1.9735
     1.113     0.078    6.7328
    -0.324    -0.135   14.1975
     0.072     0.505   16.7817
     2.429     0.176    0.5417
     0.361     0.957   12.7366
    -1.174     0.739   10.4748
    -0.313    -0.215   13.3646
    -0.741    -1.262    2.6003
    -2.118     0.814    2.6806
    -0.270    -0.706    7.7523
     1.252     1.432    3.4743
    -0.551    -0.787    6.5812
    -1.251     0.043    9.4873
     0.651     0.067   11.0359
     0.325     1.379    8.9369
    -0.184     0.192   16.8328
    -0.651     0.314   15.8107
    -0.177     0.973   14.6893
    -1.266     1.263    6.5457
    -0.325    -0.825    6.4737
    -1.268    -0.011    9.0799
     0.114     0.809   15.3206
     0.148    -0.550    8.8512
     0.527     0.816   12.3609
    -1.173    -0.142    9.1932
    -1.439     0.653    8.1209
    -0.812     0.120   13.8614
    -0.989     0.798   11.9680
    -0.265     0.520   17.4112
    -0.952    -0.473    8.1510
    -0.591     0.028   14.7543
     0.974     1.089    6.9223
    -0.667     1.611    6.6845
    -0.649    -0.102   13.3810
     1.727    -0.506    1.5144
    -2.088     0.950    2.6094
    -1.305     0.998    7.9358
    -1.119    -0.569    6.3959
    -0.093    -0.485   10.1836
     1.078    -0.425    4.7162
     0.515     0.267   13.2040
    -0.093     0.756   16.3633
     0.454     0.624   13.8326
    -1.787     0.493    5.2064
    -0.186     0.986   14.5655
     2.466     0.754    0.5047
    -0.754     0.003   13.5697
    -2.203    -0.017    2.2823
    -0.582     0.390   16.3671
    -0.427     0.245   16.7337
     0.566    -0.319    8.9400
     0.334    -0.120   12.3392
    -2.678    -0.031    0.8105
    -0.693     1.126   11.5930
    -0.476    -0.533    9.4780
    -1.096     0.555   11.8362
     0.188    -0.694    7.1911
     0.553    -0.394    8.3803
    -0.398    -0.213   13.2551
    -1.763    -1.415    0.6959
    -0.055     0.903   15.1767
    -0.271     0.897   15.3485
    -0.249    -0.943    5.3508
    -0.402     0.016   15.4172
     0.136     1.427    9.1143
     2.919    -0.695    0.0589
     2.038     2.020    0.3463
    -0.070     1.445    9.3244
    -2.042    -2.133    0.0644
     1.150     0.900    6.2934
     0.715    -0.338    7.7259
     1.799     0.011    2.1053
    -0.230    -0.641    8.4767
    -0.623    -0.870    5.6446
    -1.523     1.584    3.2373
     3.174     0.036    0.0559
    -1.265     0.265   10.0551
     0.231    -0.383   10.3251
    -0.438     0.284   16.8353
     0.039    -0.404   10.8357
    -1.918    -0.915    1.4449
     1.051     0.611    7.9095
    -1.094     0.769   11.1284
     0.334     0.050   13.6681
     0.400     0.912   12.7923
    -0.347    -0.760    7.1321
     0.343     0.783   14.0662
    -0.692    -0.343   10.8132
     0.274    -0.250   11.4766
    -0.926     0.489   13.6262
     0.389     1.614    6.3751
    -0.662     0.567   15.6856
     1.168     0.573    6.8407
    -0.236     2.158    2.8144
     0.625     1.388    7.2833
     0.070     0.247   16.4141
