    -0.549    -0.226   -13.505
     0.131     8.380   -20.337
     0.398     2.364    -3.326
    -0.498    -5.543   -10.945
     0.313     1.438    21.820
    -0.229     2.043    15.018
     2.387     1.853    15.543
     0.385    -1.743    11.373
     2.334    -0.635     8.854
    -2.380    -2.911    14.391
     1.995    -5.488     6.538
    -0.494    -1.142     3.642
     0.719     1.141    -9.750
    -1.060     1.438    10.181
    -0.377     0.611   -10.874
     0.185    -1.499     0.848
    -2.161     0.081     0.956
    -1.467    -2.414     4.508
     1.011    -0.290     4.886
    -1.003    -1.032    14.968
    -0.441     1.786     2.809
    -1.182     1.405     8.600
     0.235    -0.630     2.774
    -0.865     0.954     6.313
    -0.430     5.002    -5.626
    -0.713    -1.688    -8.842
     0.237    -4.087    -5.015
    -0.586     2.033   -10.507
     0.260     2.603     5.128
     0.315    -1.517    10.737
     0.700    -0.771    -2.250
     0.224     2.481     1.629
    -0.197     3.017     1.756
    -0.251     1.076   -25.918
     0.250    -4.219    -2.044
     0.304    -2.662    -1.084
     0.069    -3.688   -12.967
    -0.095     5.442   -10.010
    -0.514    -2.105     4.416
     1.332     0.575    -9.818
     0.738     4.888    13.692
     1.472     6.214    -2.300
    -0.931     2.001    -3.995
     1.548     2.441     1.149
    -1.437     4.531   -15.873
     1.619     3.485    -9.235
    -1.170     0.154     5.759
    -0.457     1.970    -8.352
    -0.641    -0.546   -13.757
     0.541    -2.038    12.930
    -1.269    -5.966    -0.210
     0.229     0.356    11.036
     1.111     0.050    -4.632
    -0.264    -5.802    -0.628
    -2.009    -2.505   -18.062
     2.095    -6.166     1.769
    -1.060     1.522    -4.022
     0.749    -1.045    -1.076
    -0.102    -3.261   -14.013
     0.377    -4.533    -1.152
     0.521     6.274    -3.394
    -0.678     8.047     3.864
     0.344     4.033    -4.082
    -1.109    -0.543     0.732
    -0.550    -1.152    -1.990
     1.133    -3.316    -5.579
    -0.568     0.983     4.410
    -0.699     0.406     6.789
     0.617     1.867    19.232
     0.990    -0.129   -14.724
     0.003    -2.212     8.038
     2.734     0.166   -14.448
     0.853    -0.231    -6.171
     0.057     1.799     1.934
     0.311    -2.633   -13.346
    -0.652     1.057    -7.037
    -2.243     1.897     8.131
    -0.693    -3.668     9.535
     0.759     2.042    -7.729
    -1.256     3.191     8.834
    -0.800     0.212     8.501
    -1.451     1.667     3.595
    -0.895     3.671    -0.459
     0.371     2.796    -6.427
     0.868     1.326    13.735
    -0.494    -2.168    -5.295
     0.302    -1.387    20.772
    -1.105     0.528    10.457
    -0.861    -3.903    -8.992
    -0.776     0.565   -10.713
     0.904    -3.174     0.107
     0.371     2.135    10.730
    -2.731    -3.155    -3.198
     0.864     1.993    20.397
    -1.791     1.334     2.640
    -0.226    -5.484    -9.903
     2.016    -3.263    -3.019
    -0.538    -3.211     8.265
    -1.233    -0.632   -16.702
    -1.227     3.333     0.276
    -0.248     4.437   -11.383
     0.083     0.120    10.317
     0.382     1.398     3.352
     0.559     5.118    -4.058
     0.832     9.587    19.435
    -0.293    -2.957    -5.744
     0.362     1.647     1.104
     1.202     2.743     6.577
     2.268    -4.074    -4.415
     0.567     2.598    -9.283
     0.006     0.999    14.621
     0.329     1.197   -17.676
    -1.021     0.322     1.025
     1.964    -0.942    -3.668
    -0.755    -0.173    10.077
     0.434     5.017     2.506
    -0.370    -4.003     1.044
    -0.781     4.393     1.750
    -0.611     0.861    -1.238
    -1.220    -4.434     5.228
    -1.782     0.787    -3.684
     0.178    -0.642     1.636
    -0.024     0.137     2.418
     0.012     1.466   -15.999
    -2.296    -1.583    16.546
     0.116     2.979     2.632
     0.054     1.301    -9.710
    -0.390     0.486    -7.477
     0.350     2.001     3.071
    -0.294    -2.210   -13.845
     0.641    -1.271     0.292
    -0.621     2.648     8.529
     1.501     3.176   -11.790
     0.463     0.140    -5.899
     0.661    -0.120    -8.826
    -1.914     3.230    -5.554
    -1.101    -4.870     4.949
    -0.547    -6.740    -4.011
    -0.111     2.023     6.799
    -2.109    -3.499     5.728
    -0.185     1.128     9.104
     0.974     1.175    -1.344
     0.303     0.561    -5.873
    -0.376    -5.949     2.732
    -0.399     5.004   -15.308
    -1.055     2.224     4.493
    -0.518     1.489    -2.194
     0.737    -3.571     0.584
    -1.076     3.072    -7.349
    -1.458    -2.882    -2.321
     0.746     0.090    22.715
     0.566    -0.660    -0.812
    -0.640     1.065   -18.991
    -2.326    -1.881     9.463
    -0.203     4.662    -2.002
     0.354    -5.784     4.499
    -1.152    -0.786     4.166
     1.648     4.725     3.249
     0.782     4.079     6.550
    -0.659     0.789     2.737
     2.944    -0.256     7.593
    -0.934    -9.197    -0.873
    -1.025    -1.979     1.091
     0.457    -6.256    11.365
    -0.259    -4.875   -17.407
    -1.657    -3.688    -4.963
    -0.099     1.259    10.644
     0.985     2.474   -10.130
     1.250     1.606   -13.890
    -0.912     0.379    -5.608
     0.708    -0.120   -12.365
    -0.901    -1.345   -13.823
    -1.347     2.200     5.317
     0.092     1.749     4.140
    -0.428    -2.620   -11.514
    -0.333    -4.838   -22.225
     1.070     2.885   -11.557
     1.564    -5.525   -14.089
     0.031     1.544    -0.989
     0.741     4.305   -17.645
    -2.746     3.490    -2.870
    -0.183    -4.964    -2.677
     0.911     1.933    -2.471
     1.255     3.394     3.485
     0.708     5.883    12.411
    -2.638     4.849   -14.367
    -1.871    -2.015   -32.616
    -0.177    -3.950     2.078
    -0.290     6.909    -6.771
    -1.282    -2.005    -8.299
    -1.245     0.982     5.310
    -0.516     1.380    -3.541
     2.112    -1.073     3.054
    -0.945    -6.172     2.338
    -0.314     1.092     4.232
    -0.754    -3.665     3.803
    -1.127     3.999    -8.599
    -0.818    -3.141   -12.301
    -0.698     6.169     7.498
    -0.600     5.389    -6.064
     1.353    -1.780    17.225
     0.152    -3.041    -0.478
     0.338    -1.971   -10.151
    -1.164     1.426    13.489
    -0.725     3.101     2.968
     0.436    -3.770    -0.737
     1.397    -2.373     5.239
    -0.883     0.141    -0.805
     1.174     1.513    14.549
     0.019     1.015     0.970
     0.029     3.951    11.543
    -0.609     2.558     1.914
     1.556    -5.152    -7.457
     1.920     2.287   -15.967
     0.749     6.314    -9.909
    -0.406     1.767    -5.378
     0.725    -0.681     0.025
     3.361    -1.257    -5.317
     0.948    -3.561   -14.439
    -0.936     0.336    -2.732
     0.613     2.055     4.894
     0.401    -4.878    -3.674
    -0.877     0.170     4.561
    -0.130     0.658    -9.345
    -1.267     2.231    -6.416
     0.313     0.899   -17.349
     0.164    -1.112    14.686
    -0.594     3.956     7.109
    -1.580     4.913     0.266
     0.869     0.343     0.580
    -0.112    -5.877     4.997
     0.120    -0.413     7.176
    -1.173    -0.718    -2.381
     0.004    -2.414    -7.502
     1.052    -0.881    -5.649
    -1.657     6.939   -11.350
    -0.758    -7.259   -11.454
    -1.536     1.982    -7.341
    -0.057    -3.527     2.077
     0.196     6.766    -2.458
     1.485    -0.517   -21.221
     2.022    -2.072     6.233
     0.830    -1.159    11.859
    -0.379    -5.445     1.467
    -0.798     0.341    -9.664
    -0.038    -5.533    -8.719
    -0.126    -7.096    -3.801
    -1.066    -3.008    -4.184
     0.451     1.306     1.697
    -1.570     3.442    -0.425
     0.424    -1.836    -0.304
    -0.129     2.398     9.036
    -0.010     1.374     1.498
     1.060     2.324     8.356
     1.218    -0.507    -2.151
    -1.213    -0.854     4.281
    -0.421    -2.601     0.092
    -0.784     0.322    -6.327
     2.410    -0.097     2.000
    -0.159    -4.038    -1.730
     0.590     0.025    -1.021
     0.527     4.248    -2.761
     0.099     0.794    -3.125
    -0.540    -1.778    13.913
     0.169     2.344    14.778
    -2.533     2.233    30.098
    -1.442     0.277    11.229
    -0.195    -0.369   -11.709
     0.247    -2.139    -0.131
     0.226     6.416     9.339
     0.228    -1.116     0.672
    -0.035     0.745    -4.075
    -0.611    -2.191   -19.424
    -0.394    -1.659    -6.250
    -1.038     0.712   -16.059
     0.585     2.453     1.010
     1.101     1.498    -5.573
    -0.013    -5.463    -9.489
     0.639     2.156   -15.038
    -0.890    -6.994    -1.545
     0.457    -6.733   -12.269
     1.132    -1.149     3.158
     0.755     0.326   -16.436
     0.753    -2.997   -10.718
     0.858    -3.116    -2.020
     0.749     1.762    11.618
     0.056    -0.347    12.493
     0.018    -4.132    -3.345
    -2.231    -0.400    13.279
     0.078     2.697    -0.548
     0.505     4.353    -9.703
     0.999     5.173   -12.812
    -0.293     0.328     6.001
    -0.092    -3.127   -11.369
    -0.382     3.703   -14.480
     0.494    -1.903     7.117
     0.214     1.940   -11.361
    -0.615    -0.432     3.877
     1.055     8.699    -3.242
    -1.364     3.923     8.561
     0.816     1.508     3.815
     1.486     2.852    -6.328
     1.437    -1.512     6.558
    -2.134     5.293     8.216
    -2.315     3.461     7.150
    -0.144     5.941    16.395
     0.688    -4.262   -23.239
     0.012     0.626    16.504
     0.696     4.357   -18.579
     0.286    -0.142    -7.642
     0.872     5.194    -8.585
     1.155    -0.945     5.878
     0.504    -0.575   -31.212
    -0.046     3.486   -23.404
    -0.095    -0.827    -9.823
    -0.264     2.001    -3.987
     0.074     0.580   -14.818
    -1.297     1.148    -2.578
    -1.374    -0.496    -0.627
     0.111     9.049     6.826
    -0.649     1.148    16.725
    -0.299     1.827   -13.976
     0.292    -0.887     0.365
     1.850     2.305   -10.056
    -0.401     2.891     6.775
     0.463     0.872     0.722
     0.802     0.556   -10.520
     1.167     0.950    -8.137
     1.216     2.350    -5.110
     0.966    -0.381    17.493
     0.544    -4.730    12.401
    -0.978     3.206    -1.561
     1.627     0.046    -2.123
    -0.907    -4.483   -14.654
    -0.334     7.527    -2.856
    -0.095     4.939    -7.472
    -0.896     2.875     1.727
    -0.936    -2.584    -5.403
     0.093    -4.291    -3.243
     0.521    -3.089     1.750
     1.500    -0.649    -0.287
    -0.147     0.776    10.358
     0.984    -0.832     3.436
     1.700     1.236    13.172
     0.138     3.108     0.416
     1.112    -2.118    14.260
    -0.246    -4.798     0.375
    -0.489    -2.340    12.808
     1.017    -0.805     5.902
     0.554     3.981    -8.494
    -1.744     3.523   -10.075
     1.233     4.756    -5.142
     1.353     3.167    10.188
    -0.232    -2.960    -3.952
     0.534     3.251     1.732
     0.196     0.581   -14.813
    -0.737    -0.429   -10.970
     2.346    -1.639    10.869
     0.330     0.124     3.082
    -0.557    -3.245     9.886
     0.189     0.089    -7.073
    -0.567     0.955    -5.521
     0.539    -2.007    -5.330
     1.317    -0.466   -17.513
     2.186     0.807     4.056
    -0.628    -4.375   -20.680
     0.417    -2.645    -6.471
    -1.462    -4.650    -2.949
     2.057     0.393    -8.261
    -1.583     0.820   -10.728
    -0.515     2.993     6.541
     0.845     2.188     3.432
    -1.036    -0.742    -6.445
    -0.714     2.514    -6.253
    -0.785    -0.540   -12.543
    -0.256    -0.566    18.893
    -0.983    -3.226    -1.024
     1.009    -0.626    -5.132
    -1.227    -0.573    -7.695
     1.336    -3.753     4.753
     0.391    -1.790    16.534
    -0.251    -1.939    -3.052
    -0.300     3.340     7.301
    -0.743     3.439   -10.654
     0.306     5.508    31.486
     0.847    -2.630    -7.966
     0.396     0.514    -4.423
    -0.475     4.376    -0.658
    -1.611    -3.586    -1.933
     1.672     3.586    10.974
    -1.872    -0.780     1.101
     0.625     0.532    -6.951
    -1.195     6.524    19.052
     0.537    -5.831     7.135
     1.104     1.860    -2.930
     0.089     1.771    -8.361
     1.412    -1.870   -10.268
     0.428     1.143    11.690
    -0.784    -1.399     1.224
     1.513     4.364   -13.518
    -2.707     1.184     8.249
    -1.747    -3.890     6.363
    -0.378    -3.849     4.551
     0.258     4.177    -7.140
     1.109     1.294    -2.339
     0.949    -4.451     5.860
     1.287    -3.763    -8.953
    -0.183    -3.138   -12.527
    -0.998    -1.325    -0.005
    -1.627     2.987     1.249
    -0.821    -1.527     8.087
     0.270     0.196   -18.912
    -0.226     5.249     6.023
     0.961    -2.276    14.162
    -0.593    -0.706    -2.998
     0.673     3.208     5.512
     1.124    -1.084    11.066
    -0.720    -1.695    -4.000
     0.520     3.367   -17.788
    -2.080     5.223   -11.900
     1.530    -2.402    -9.139
    -0.215     4.492     4.698
    -1.528     8.531    11.198
     1.238    -3.573    -7.528
     0.018     0.106     1.347
     0.180    -0.402    18.565
     0.463     2.836     7.724
    -0.578    -0.563    -2.546
     1.195     2.260    -4.841
     0.430    -4.265    -6.843
    -0.158    -2.085    12.222
    -0.543     5.343     2.599
     1.133    -2.363    -4.942
    -1.226     3.431    -2.269
     0.621    -0.267     6.111
     1.670    -0.592   -10.613
     0.331     2.150     8.989
     1.734     2.802     9.644
     0.300     1.014    -9.872
    -0.110     0.506    -2.742
     0.488    -0.005   -17.813
     0.465    -6.340     7.013
    -0.073     0.359    24.956
     0.158    -6.442    -5.781
     0.328     8.767   -10.361
    -0.165     8.858   -10.194
     0.232     0.445    -3.889
     0.431     0.079   -16.557
     0.804     8.080     8.113
    -0.646    -1.574    13.917
    -0.327     1.453     2.353
    -0.754     0.962    10.726
    -0.384     1.607    -4.760
     0.955     1.019    13.406
    -0.348    -6.042     9.830
     0.809     3.233    16.672
    -0.962    -3.202    -3.744
     0.744    -0.534   -13.658
     0.778    -0.990    -3.782
    -1.925     5.724    -1.292
    -0.149     0.873     0.797
     0.013     2.274    21.769
    -0.184    -0.722    -8.177
     0.206    -0.351    11.121
     0.488    -3.641    -5.291
     0.167     5.539     5.347
    -0.430     0.202    -4.653
     0.725    -3.896     3.249
    -1.197     3.790   -11.976
     1.155     1.170    -6.840
     0.089     3.211    -8.628
    -0.112    -0.350     2.311
    -0.260    -0.834    -8.371
     1.196    -2.752    12.749
     1.433    -2.129     2.543
     0.643     0.933   -12.497
     0.582     1.915    -2.542
     0.193    -4.301     8.234
     1.642    -4.987    -3.446
     1.724    -1.142    -0.798
     0.542    -3.409    17.632
    -1.765    -3.521   -28.243
     0.491    -1.473    -4.980
     1.565     0.734   -12.794
    -0.428     0.065   -13.388
    -0.870    -2.896     4.029
     0.256     1.674   -21.875
    -1.122     0.750     9.386
    -0.952    -1.660    -1.124
     0.596     5.912    -1.188
    -0.035     1.013   -17.701
     1.653     3.886    -2.647
     1.467     0.843    -4.657
    -0.322     3.696     5.167
    -0.637   -12.302    -4.561
     1.057     2.111     8.795
     0.701    -1.185    -7.533
     0.910     3.640   -12.880
    -0.864     1.057     0.700
     0.537     1.255    -7.320
     0.661     4.149    -0.868
     0.037     3.503     3.054
    -1.182     3.774     2.734
     0.836    -3.525     5.903
    -0.189     0.174    14.390
     1.308    -0.068     0.454
    -0.370    -5.642    -7.026
     0.261     0.597    -1.515
    -0.953    -3.112     8.321
     1.847     7.739    13.311
     0.777     2.263    -5.806
    -0.121     2.092    17.304
    -0.366    -0.827     7.325
     0.192    -3.942    -1.024
    -0.118    -6.281    -1.354
     0.171    -2.602    -1.175
    -1.398    -3.667    -4.659
    -0.389     0.709    -1.310
     0.725     3.190     6.900
     1.179    -0.882     1.904
    -1.135     2.055     4.887
     0.930     1.871    21.467
    -0.454    -2.921     8.736
     0.504     4.720   -10.164
     0.556    -3.368   -19.515
     0.221     6.151    -3.121
     0.938    -4.146     4.767
    -0.413    -2.555     5.890
     0.719    -5.030   -12.534
     0.326     0.477    -6.351
    -1.229    -1.159    -2.962
     0.399    -4.923    -0.817
     1.223     4.291    14.745
     0.322    -2.226    10.426
    -0.767    -1.618   -10.013
    -1.223     1.330    12.763
     1.105     0.507    -9.991
    -0.778    -2.312     6.759
     0.715     1.560     1.976
     1.411    -0.505     3.842
    -1.750     5.418    -2.142
     0.303    -2.614   -22.839
     0.597    -0.283    -9.098
    -0.267     1.853     3.262
     1.944    -0.271     5.185
     0.930     4.157    -7.469
    -1.377     0.608    -7.753
    -0.868    -1.428    -7.677
    -0.675    -0.274   -21.531
    -1.125    -7.800    -3.319
     1.964    -3.135     1.271
     0.120    -1.059     4.139
    -1.430     3.056     3.215
     0.208     1.549     2.483
     0.756    -0.415    -2.066
    -0.921    -3.274     2.349
     1.981     0.010    -9.543
    -1.319    -0.780    -2.777
     1.010     2.820    -2.870
     0.242    -5.867    -0.452
    -1.208     6.945    -0.878
    -0.916    -0.392     4.927
    -0.703     7.652    -2.382
    -0.519    -2.571    -8.830
     0.223     3.491     4.166
    -0.060     1.418    -8.121
    -0.394     0.269    -7.186
    -0.049     3.024    -7.707
     0.084     1.322    23.688
    -0.155     2.892   -20.468
    -0.113     1.575    -0.342
    -1.908    -3.541    -5.651
     1.292     2.345    -4.884
    -0.153    -0.059    -5.746
     1.594    -3.357     1.084
    -0.644    -5.206    -0.914
    -0.345     1.313     1.822
    -0.511     0.609     4.413
     0.661    -3.490     2.873
     0.874    -4.431     7.260
     0.295    -4.265    10.968
    -0.128     0.260   -17.459
    -1.221    -0.522     5.349
     0.170     0.466   -12.950
    -0.928     4.196    -1.429
     1.169    -3.369     1.156
    -1.103     1.087    -8.219
     1.385    -1.065    -8.173
     1.177     5.216    -6.783
    -1.019     3.323    -0.990
     0.678    -1.049    -9.977
     0.461     0.717    10.497
    -0.101     0.581     8.703
     0.419    -8.739    -3.649
     0.947    -2.391    -8.489
    -0.013    -2.300     3.161
     0.238    -3.080     6.949
    -0.478    -1.051    -6.269
     0.046    -1.089    17.932
    -1.227    -1.938   -17.648
    -1.137     1.108   -14.190
    -0.985    -1.583     6.348
    -0.571     0.580     5.186
     1.079     3.410     7.974
    -0.892     6.949    19.450
     0.019    -8.094    16.016
     0.281    -1.962    17.501
    -0.798     0.989    -2.829
    -0.484    -3.066    11.096
    -0.783     3.037   -16.673
     0.104     0.224    -9.120
     1.228     1.740     8.588
     0.849    -0.489     8.189
     0.537     0.961     9.207
     0.243    -3.116   -16.646
     0.215    -0.092    -0.776
     1.687     3.760    11.445
     0.394    -0.565    13.366
    -1.461    -3.075    -6.792
     0.911    -0.542     4.415
    -0.015    -7.783    11.415
    -1.720    -0.801    -8.533
    -2.376     2.790     5.543
    -0.033    -0.915     3.419
    -0.599    -0.471    -5.233
    -1.173     6.340    -0.792
    -0.213    -3.356   -10.711
    -0.628     0.130    -3.403
     0.508     0.338    -6.268
     0.106    -2.106    -4.898
    -0.178    -1.655    10.812
     1.045    -3.409    -4.435
    -0.230    -3.417    13.707
    -2.525    -2.369    -9.445
     0.191     0.956     1.945
    -2.367     0.099    -3.914
     0.160    -2.312     2.973
     1.856    -4.234    24.072
    -0.100     0.685    -9.353
     0.491    -0.924   -18.921
     2.329    -1.553     0.432
     0.806     4.470    18.912
    -2.022    -5.874    16.427
     0.203    -9.291    -7.734
    -0.018    -8.570    12.684
    -0.099    -6.932    -2.232
    -0.106    -1.666    -3.534
     0.710     5.882    28.133
     0.935    -0.195    -4.497
    -1.678    -6.173    10.900
     0.330     3.333   -10.511
     0.734     0.080     5.168
     0.981    -0.449     6.307
     1.160    -3.086    17.948
     1.572     3.198    -3.842
     1.680     3.122    -3.574
     1.019    -5.300    -0.941
     2.159     1.517    21.110
    -0.125     3.325     1.106
    -0.347     1.863     2.105
     1.113     2.147     8.202
    -0.087    -1.079    -8.923
     2.129    -5.673     8.975
     0.971    -1.630    -8.038
     0.215    -3.763    -7.410
     0.041    -2.402    -5.787
     0.407     0.218     0.937
    -0.554     2.928   -14.465
     0.171     5.348   -16.898
     0.010     3.403     0.479
    -1.131    -0.018     0.025
     1.297     3.641     7.939
    -0.393     1.295    -0.650
    -1.289     2.608    14.684
     0.769    -1.490    -9.584
     0.547    -1.022    10.094
     0.882    -1.046    -1.576
    -0.702    -0.985    -0.785
     1.130    -0.819    -8.637
     0.662    -7.274    15.903
    -0.203     1.764     1.787
    -0.342     1.469   -18.479
    -1.523     1.058     0.108
     0.078    -0.522    -7.789
     0.426    -2.259     1.760
     1.249     2.106   -13.775
     1.545     3.292   -17.143
     1.075    -2.191     9.406
     1.059    -7.930     7.171
    -2.010     0.539   -11.376
     0.892    -0.135    -2.476
     1.007    -1.195     5.046
    -0.263     0.566    -0.630
    -0.281     0.327    -1.266
     0.727     0.932    10.592
     0.893   -11.211     7.208
     1.055     4.667     1.693
    -0.440     0.653     4.327
     1.622    -0.649     5.774
    -2.155     0.553     3.632
     0.611    -3.811    13.942
     1.692    -1.419    -1.333
    -0.668     2.623   -12.644
     1.265     2.913   -12.882
    -0.862     1.228    14.628
     0.717    -1.777   -10.149
     0.616     1.901    -4.450
    -0.830    -0.089   -22.127
     0.361     1.685    -5.087
     0.172     2.461     7.645
     1.561    -0.887    -1.177
    -0.347    -2.410     3.325
    -0.310    -4.504   -11.856
    -1.174    -5.909    -0.238
    -0.302    -0.651     1.612
    -0.375     2.797    -2.339
    -0.941     2.107    -0.313
     0.799    -0.576    -7.139
     0.176     6.853    20.370
     1.109     2.917    -9.631
     0.178     1.364   -16.581
     0.576    -0.661     5.855
     0.493    -1.656     5.184
    -1.489     0.175   -13.862
    -1.790     2.106     4.069
    -0.336    -2.282     9.978
    -0.814    -1.929    -5.192
    -1.050     1.025     8.005
     0.538     2.788     0.464
     1.502     0.009     8.780
    -0.671     2.398    10.777
     0.379    -0.690     5.382
     0.658     0.891     2.856
    -1.540     1.367     8.603
    -0.350     1.794    -5.812
     0.134    -2.142    -3.097
    -0.612    -6.701    14.203
    -0.105     2.196   -10.431
    -0.058     1.876     6.516
    -0.967     3.591    11.603
    -0.782    -8.158     3.923
    -0.184     4.207     2.791
     0.096     0.458     2.647
    -0.208     0.369     9.888
     0.130    -1.424    15.229
     0.508    -2.055    -2.083
    -0.927     4.840    33.169
     0.948    -8.436     4.507
     2.388    -4.487    15.647
    -0.518    -2.287    -2.224
     1.015    -0.020    -8.285
     0.130     3.279   -11.789
     0.461    -0.677    -5.707
     0.057     0.942    16.020
     0.127     0.421    12.920
    -0.981     2.603    -6.192
     1.479    -5.510    -3.170
    -0.922     2.297     2.311
     0.850    -3.258    -4.301
     0.198     2.214    -3.056
     1.002    -0.659     0.185
    -0.095    -0.439    17.756
    -1.385    -1.573    -3.704
     0.179     3.023     6.314
    -0.396    -0.474    11.157
    -1.935    -1.320     3.548
    -0.750     1.501     5.824
    -0.511    -3.456    -9.884
    -0.411    -2.740    13.487
    -1.062    -2.189     6.817
     0.112    -0.681    -6.870
    -0.448     6.253   -10.864
     1.512    -0.892   -19.109
     0.787    -1.539    -8.714
    -0.025    -1.457     2.132
     0.186    -1.078    -1.596
     0.147    -0.061     1.562
    -0.376     1.583    10.411
    -0.511    -0.773     9.403
     0.833     2.087    -4.050
     0.656    -5.867     1.445
     1.373    -0.953    -0.671
    -1.595    -7.923     3.097
    -0.470    -0.912    -2.830
     0.003    -0.359    -7.217
     0.577     2.106     9.743
    -0.488    -1.393     8.770
    -0.954     3.937    13.874
    -0.528    -1.316    10.126
    -0.272     5.015     3.623
     0.659    -3.257    -3.304
    -1.326     0.463    15.415
    -0.679     0.237   -12.599
    -0.835    -0.170    -0.322
     0.068     0.217   -24.886
    -0.555     2.225    19.790
    -0.426     2.423    -6.252
     2.203    -3.308     7.663
     0.256    -0.686    -1.856
     0.423     2.963     7.420
     0.339     1.981     8.817
     1.419    -0.499     0.827
     0.117    -6.317    18.489
     0.785     0.228     0.862
    -0.418    -0.090     7.857
     0.172    -3.479    10.036
    -0.482     4.076     7.010
     0.376    -0.051     6.882
    -0.763    -2.821     5.766
    -1.485     2.082     4.843
     0.232    -2.931    -0.268
     0.350    -2.897   -10.490
     1.952     3.604    -9.436
    -0.022     3.478     8.932
    -0.701    -1.630   -11.533
     1.702    -7.443    -0.010
    -1.321     3.636   -10.956
     0.528     4.815     8.838
    -1.279     2.237    -1.573
    -0.445    -4.534    -3.082
    -1.429    -0.504    -4.845
     0.421     2.436   -15.688
    -0.419     6.240    -4.026
    -0.911    -2.927    -1.859
     1.501    -1.628   -15.215
     0.436    -1.712    -7.774
     1.598    -0.267     4.639
     1.490    -0.625    19.199
    -0.084    -1.985    -1.453
     0.821    -1.485    -5.791
    -0.677    -2.934     2.364
     0.044     2.147    -2.659
    -0.975     0.312     3.059
     1.069    -5.369   -16.625
    -1.013    -0.460   -13.477
    -2.771     3.837   -12.746
     0.702    -2.654   -10.838
     0.130     0.243     1.508
    -0.194     1.951    18.969
    -0.430    -1.441    13.479
    -1.040    -2.451    15.502
    -1.529    -3.665   -23.890
     0.012     7.469     2.424
    -0.749     2.074   -12.087
     0.564    -2.421    -1.405
    -0.054    -5.955    12.226
    -1.126     1.636    -9.648
     0.051    -2.037     5.457
     0.847    -2.567    31.710
     1.725    -1.829     2.895
    -1.184     3.339    -0.579
     0.827     1.518   -18.071
     1.523     0.464     3.074
    -0.737     6.080    -5.116
    -0.063     6.425     4.565
    -0.208     1.953    11.302
    -1.007    -1.291   -19.276
     0.035    -0.324    -6.407
    -0.464    -5.366    -4.986
     0.820     2.050     5.763
    -0.861     2.408   -23.540
    -1.947     7.372     0.400
     1.063    -2.066    -8.861
    -1.086    -3.660     1.765
     0.954     2.359   -10.564
     1.465    -4.542     5.625
     0.328     0.846   -14.651
    -2.904     0.401    -3.398
    -0.193     3.545    12.254
    -0.314    -0.180     9.558
     0.454    -0.110    -1.336
    -0.918    -6.211     1.618
     2.208     2.861   -14.507
    -1.240    -3.187    -0.138
    -0.179     4.266    13.279
     1.166     2.113     7.375
    -0.458    -2.152    11.594
    -0.382     1.240    12.997
     0.558    -0.936   -19.101
     0.000     5.935    15.639
     1.136    -6.379     5.135
    -2.075     5.205    -2.529
    -0.446    -2.187     2.917
    -0.056    -1.484     0.796
    -0.133     2.139    -0.232
     1.357     7.385     7.417
     0.243    -7.777   -19.976
    -0.345    -4.757    12.168
     1.253    -1.243    10.450
    -0.393     0.113     4.481
    -0.419     1.395   -15.380
    -0.702    -3.866    23.222
     1.032     3.454     2.325
    -2.251    -1.814    -9.485
    -0.826     2.035     0.138
     2.011    -1.885    14.556
    -0.335    -1.324     7.743
    -0.493     3.034    21.403
    -0.034    -1.433   -27.678
     0.447     0.885     2.677
     0.029    -0.937    -2.276
     0.100     3.692    -4.842
     1.716     1.559     9.152
    -0.125    -1.776     8.547
    -0.115    -6.272     3.827
    -0.186     6.554     1.272
    -0.431     0.875    -6.464
     1.138     2.372     9.769
    -1.065    -1.957    -1.585
     0.163    -1.238    -4.397
     0.475    -1.977    12.772
     0.793    -2.972     9.481
    -1.207    -5.495    -7.914
     1.224    -2.393    -1.939
     0.815     0.231    13.499
    -0.975    -2.942   -12.437
    -0.852     0.270     0.735
     1.199     0.612    16.039
     1.542     4.045    -2.117
     0.653     0.494    -7.206
     0.283    -1.372    10.420
    -1.323    -0.944    11.447
    -1.575     2.157    -7.146
    -0.210     1.322    -8.094
    -1.332     2.131    -5.703
     1.617    -1.918    -2.437
     1.330    -1.705   -15.406
     1.355    -0.431   -31.547
    -0.370     4.257     4.892
     1.283     6.401    -5.009
    -0.135     1.157   -15.040
    -1.060     1.898    12.476
     0.974     7.105    -4.489
    -1.245    -2.383     9.280
    -1.537    -0.111    -6.620
     0.440    -2.079    -9.882
     1.247    -1.956    16.004
     2.263     0.006    -8.811
     0.677    -4.347    -0.519
    -1.312    -0.847    -7.935
     0.814     0.321     7.258
     0.738     0.442    -5.976
     0.570    -2.604     6.683
    -0.972     0.711    17.383
    -1.616     2.643    28.585
    -0.408    -1.019   -11.235
    -1.711    -1.056   -13.835
    -1.232     3.501   -23.592
    -0.244    -1.926    -5.828
    -1.882     0.801     2.500
    -0.123     3.526     7.773
     0.082     2.882    -7.717
    -0.231    -6.655    -9.359
     0.133     3.927    17.657
    -0.814    -4.015    -1.971
     0.643     0.429   -19.381
    -0.105    -1.386    -4.244
    -0.694    -1.034     7.320
     0.280     0.699    10.047
     0.538    -2.358    -1.514
     0.708     0.729    15.965
    -0.235    -1.813    -2.915
    -0.676     1.155    -3.656
     0.416    -1.191    -5.111
    -0.718    -1.132     4.641
