     0.527     0.314   13.1813
    -0.467    -0.715   11.0540
     1.064     0.197    8.8663
    -0.001     0.729   12.2009
     0.278     1.101    8.3527
    -0.831    -1.371    4.4047
     0.952    -0.673    8.0632
     0.478     0.996    8.6513
    -1.496     1.117    2.7851
     1.043    -0.549    7.9420
    -0.588     1.062    7.6145
    -0.275     1.082    8.5362
    -0.321    -0.397   13.9699
    -0.553     0.315   13.0003
    -0.548     0.973    8.5366
    -0.480    -1.204    6.8670
    -0.990    -0.260    9.4297
     1.348    -1.059    3.6598
     0.094     0.043   15.8313
     0.447    -0.789   10.5505
    -0.323    -0.990    9.2597
     0.359    -1.374    5.8091
    -0.364     1.048    8.5982
    -0.611     0.378   12.2970
    -0.660     0.298   12.2477
    -1.149     1.490    2.7075
     0.847     0.825    7.9150
     0.250     0.337   14.5753
    -2.371    -0.936    0.6173
     0.379     0.260   14.3202
     0.168     0.068   15.6560
     0.078     1.627    4.2261
     2.012     0.150    2.0796
    -0.664    -1.113    6.8730
     0.384    -0.221   14.4274
     0.741    -0.437   10.9937
     0.289     0.202   14.9552
    -1.554     2.263    0.3677
    -0.797    -0.112   11.5087
     1.485    -0.664    4.2405
    -0.765     0.266   11.4626
     0.019    -0.769   11.8362
     0.724    -0.407   11.2707
     2.639     1.654    0.1244
    -1.130     1.331    3.4658
    -1.028    -1.478    3.1455
     0.117     0.742   12.0053
     0.987    -0.047    9.7715
     0.588     0.370   12.5000
     0.929     2.146    1.0342
    -0.044    -1.046    9.2012
    -0.140    -1.546    4.7719
    -1.037    -1.474    3.1340
     0.865    -1.274    4.8619
     0.008     1.485    5.2805
    -1.585     1.752    0.9779
     0.853     0.482    9.8494
     0.938     0.230    9.9851
    -0.950     1.610    2.7731
     0.025    -0.999    9.6554
    -1.363     0.164    6.1994
     0.200    -0.070   15.5614
     1.274    -0.908    4.6770
     1.263    -0.032    7.1687
    -0.449    -0.119   14.2865
    -1.534    -4.028    0.0015
    -0.403     0.646   11.9093
     2.109     0.702    1.3456
     0.017    -0.219   15.5365
    -1.343    -0.869    4.4295
    -1.861     0.386    2.6153
     0.607     1.854    2.3745
    -0.081     0.403   14.6286
     1.747    -1.385    1.3257
     0.232     0.422   14.1722
    -1.309     0.888    4.5540
    -1.441    -2.027    0.7220
     1.229    -1.017    4.4613
     0.451    -0.335   13.5908
     1.057     2.010    1.2070
     0.506    -2.599    0.4780
     0.168     1.799    3.1086
    -0.449    -0.605   11.9825
    -1.193    -1.679    1.9087
    -0.437    -0.580   12.2214
     1.374     0.076    6.1782
    -0.132     0.372   14.7246
    -0.069    -0.832   11.2290
     0.753     1.785    2.4379
    -0.381    -1.261    6.6841
    -0.304    -0.198   14.9047
    -0.213    -0.889   10.4814
    -1.680    -0.792    2.8354
    -1.577     1.485    1.5221
    -0.762     0.572   10.1036
     0.680    -1.326    5.2468
    -1.483     1.950    0.7923
     0.182    -0.713   12.1377
     0.044     1.370    6.2174
    -1.227     2.194    0.6762
    -0.345     0.146   14.8396
     1.587    -1.761    0.9579
    -0.936    -1.186    5.0826
    -0.621     0.343   12.3734
     0.696    -0.834    8.8241
     0.060    -1.126    8.4320
    -0.623    -0.700   10.2555
    -1.025    -0.087    9.3759
     0.199     0.398   14.4139
    -0.317    -0.028   15.1288
     1.309    -0.125    6.7014
     0.019     1.183    7.9046
     0.044     1.105    8.6321
    -0.027    -0.111   15.8117
     0.252     0.635   12.6022
    -1.269     0.792    5.1963
     0.093    -1.882    2.6959
    -0.536     0.333   13.0412
     1.259    -0.325    6.8333
     1.870     0.702    2.1655
     1.590     0.514    3.9428
    -0.532    -0.417   12.6647
     0.763    -2.059    1.4277
    -0.816    -0.075   11.3763
    -0.472     0.068   14.2027
    -0.657     0.310   12.2237
     0.573    -0.840    9.4937
     0.954    -1.042    5.8670
    -0.594    -0.486   11.8599
     0.649    -0.825    9.1708
     0.029     1.473    5.3752
     1.393    -0.881    4.0931
     0.217    -1.443    5.4914
     0.949    -0.750    7.6592
     1.141    -0.240    8.0609
    -1.007     0.266    9.2504
     1.726    -0.847    2.5068
    -1.122     3.098    0.0698
     0.772     1.418    4.3264
     1.422    -0.107    5.7599
    -1.386    -1.085    3.3835
    -0.000    -1.389    6.0618
     0.150     0.238   15.2980
    -2.348    -0.748    0.7648
     0.751    -0.818    8.5944
     1.009     0.422    8.7534
    -0.060     1.125    8.4333
     0.590     0.110   13.2916
    -1.845     2.054    0.3518
    -2.498    -0.200    0.6884
     0.526    -1.663    3.4780
    -0.277     1.556    4.5621
     0.726    -0.400   11.2889
    -0.001    -1.338    6.5026
     1.845     1.259    1.3136
     1.002    -0.911    6.3607
     0.574    -1.662    3.3900
     1.150     0.256    7.9486
     0.689    -0.478   11.1958
     0.105    -0.005   15.8280
    -0.514    -0.119   13.8487
     0.324     0.409   13.8904
    -2.071     1.151    0.9611
    -0.727     0.891    8.2159
    -1.088    -1.009    5.2912
    -0.368     0.279   14.3086
    -0.773    -0.418   10.8175
    -0.538    -0.644   11.1898
     0.182    -0.415   14.3615
     0.497    -0.779   10.3833
    -0.719    -2.487    0.5584
     0.757    -1.632    3.1555
     2.024    -0.617    1.6977
     0.610    -0.075   13.1773
     0.667    -0.013   12.7422
     1.006     0.527    8.3513
    -2.865    -1.543    0.0799
    -0.645    -0.772    9.6002
    -0.441    -0.532   12.5353
    -0.704    -0.126   12.3198
     0.571     1.252    6.1727
    -0.187    -0.909   10.3512
     1.424     0.039    5.7707
    -0.902     0.666    8.4920
     0.394     2.328    0.9806
     2.700    -0.056    0.4156
    -1.602     0.768    3.2854
    -1.658    -0.501    3.5490
     1.184    -2.556    0.3011
    -0.191    -0.968    9.7788
    -0.375     1.788    2.9985
     0.520    -0.573   11.7963
     1.071    -1.121    4.7805
    -3.652     1.191    0.0100
    -0.250    -2.796    0.3094
    -0.928     0.708    8.0557
     0.179    -0.228   15.2597
     0.017     0.523   13.8807
    -0.572    -0.368   12.6303
    -0.957    -0.042   10.0568
    -0.294    -1.117    8.1716
     0.810     0.776    8.4802
    -1.483    -0.084    5.2824
     0.705    -0.630   10.1784
     0.061    -0.097   15.8111
     0.041    -0.401   14.6746
     0.499    -0.219   13.7176
    -0.272    -0.555   13.1436
     2.619     1.316    0.2169
    -0.170     0.933   10.1499
     1.061     0.311    8.6423
    -0.993     0.544    8.3801
     0.051     0.251   15.4014
    -2.126    -0.804    1.2037
     0.151    -0.769   11.7040
     1.232    -0.024    7.4522
    -0.032     0.603   13.2666
     0.311    -0.656   12.2272
    -1.984    -0.081    2.2148
    -1.807    -0.532    2.6969
     0.790    -0.342   10.9913
    -0.431    -1.211    6.9664
     1.027     0.063    9.3755
     0.640    -1.368    5.0836
     1.800     0.843    2.2098
     1.283    -0.909    4.6268
     0.576    -0.273   12.9908
    -0.060    -0.573   13.4821
    -1.675     0.765    2.9225
     0.980    -0.076    9.8139
    -2.368     0.478    0.8608
    -1.193     0.257    7.5607
     1.389     2.152    0.5989
    -0.630     0.758    9.7904
    -1.060    -0.179    8.9313
    -0.317    -0.159   14.9449
    -2.017    -0.335    1.9695
     1.479     0.289    5.1160
     0.077     0.582   13.3938
     0.208    -0.267   15.0313
     0.031     0.181   15.6486
    -1.356    -0.956    4.0197
     0.722    -0.497   10.8388
     0.987     0.531    8.4958
     1.740     0.743    2.6565
     0.966    -1.234    4.6599
     0.119     0.430   14.4057
     0.171    -0.226   15.2883
     1.298     0.819    4.8992
     0.086     0.107   15.7670
    -0.460    -1.222    6.7867
    -0.070    -0.708   12.3556
     0.234     0.903   10.2985
     0.184     0.914   10.3070
    -0.432    -0.384   13.4698
     1.063    -0.164    8.9235
    -1.203     0.564    6.5796
    -0.129    -0.682   12.5114
    -1.274     0.827    5.0229
    -0.674    -0.307   12.0970
     0.208     0.021   15.5710
     0.275     0.631   12.5586
     0.394    -1.625    3.9317
     1.814     1.271    1.3689
    -0.598     0.197   13.0541
     0.284    -0.521   13.3466
     0.327    -0.570   12.8275
    -1.507     1.330    2.1113
    -0.683     0.691    9.9324
    -0.186    -0.416   14.3481
     1.451    -1.694    1.3233
    -0.900    -1.229    4.9849
     0.556    -0.145   13.4935
    -0.969    -0.796    7.2487
     0.777     0.616    9.7313
     0.702    -0.608   10.3376
     0.854    -2.504    0.4807
    -0.226    -0.046   15.4974
     1.056     1.243    4.2125
    -1.304    -1.256    3.0907
    -0.937     0.681    8.1306
     1.256     0.028    7.2266
    -0.027     0.681   12.6200
     1.411     0.249    5.7020
     0.308    -0.032   15.1696
    -0.635     0.548   11.1964
    -0.162    -1.200    7.6427
    -0.659    -0.356   12.0215
     0.861     0.310   10.4723
     1.006    -0.334    9.0710
     2.465    -1.542    0.2325
    -0.515    -1.058    7.9664
     1.391    -0.774    4.4817
     0.819     2.046    1.4033
    -0.787    -0.233   11.3645
    -0.463     1.532    4.4209
    -1.409     0.522    5.1466
    -0.175    -0.073   15.6327
     1.320    -0.125    6.6091
    -0.176     0.354   14.7197
    -2.235     0.273    1.2606
    -2.019    -0.466    1.8605
    -1.391     2.254    0.4766
    -0.197     0.263   15.0798
    -1.545    -1.163    2.4523
     0.998     0.188    9.5009
    -1.573     0.386    4.2882
     0.335     0.479   13.4197
     0.093     0.928   10.2984
     0.273     0.760   11.4900
    -1.350     1.558    1.8989
    -1.038    -1.466    3.1718
     1.164    -0.216    7.8988
     1.136    -0.939    5.3692
     1.296     0.876    4.6825
    -0.193    -0.292   14.9688
    -0.758    -0.622    9.8403
    -0.895     0.353   10.0196
     0.280     0.391   14.1810
    -0.304     0.210   14.8657
     0.362     0.212   14.5764
    -1.565    -0.078    4.6637
    -1.231     1.201    3.6277
    -1.656    -0.399    3.7329
    -1.029     0.102    9.3296
     0.506     0.074   13.9643
    -0.642    -0.051   12.9364
     0.869     0.528    9.4892
    -0.052     0.306   15.1696
    -1.985    -0.182    2.1817
     0.563    -0.301   12.9840
    -1.389    -1.246    2.7916
    -0.520     1.091    7.6655
     1.347     0.498    5.6743
     0.093     0.804   11.4696
    -1.402     0.436    5.4140
    -1.052     0.125    9.0856
     1.592    -0.753    3.3753
     1.013    -0.078    9.5011
    -0.117    -0.608   13.1380
     0.410     0.001   14.6305
    -0.350     0.836   10.5587
     0.611    -0.178   12.9975
     0.614     0.495   11.6603
    -1.740    -0.895    2.3470
    -0.861     1.272    4.8936
    -0.517    -1.597    3.8916
     0.471     0.530   12.3783
    -1.154     0.975    5.0856
    -0.802    -0.344   10.8744
     0.764     1.209    5.7201
     0.934     1.799    2.0395
     2.892    -0.361    0.2280
    -0.150     0.077   15.6916
     0.269    -0.242   14.9066
    -0.314    -1.284    6.6445
    -0.522     1.052    7.9867
    -0.239     0.444   14.0140
    -1.751     0.178    3.3841
    -0.045    -0.182   15.6389
    -1.118    -0.562    7.2718
     0.564    -1.304    5.8012
    -0.960    -1.495    3.2857
     1.222    -1.215    3.6079
     1.134    -0.726    6.4267
     0.055    -0.992    9.7112
    -0.324     0.759   11.3207
    -0.722    -0.896    8.2068
    -1.634    -0.715    3.2412
    -0.844    -1.625    2.9740
    -0.153     1.024    9.3142
     1.050     0.008    9.1666
    -0.251    -0.680   12.2384
    -0.931     0.183   10.1436
    -0.448    -0.700   11.2649
    -0.487     0.855    9.8057
     0.417     0.213   14.2667
    -1.292     0.917    4.5344
    -2.275    -0.667    0.9571
     1.669     1.188    1.9494
    -0.008     0.690   12.5476
    -1.327    -1.556    1.9667
    -0.542    -0.357   12.8923
    -0.746     0.063   12.0268
    -1.295    -0.983    4.2438
     0.678     0.574   10.7241
    -1.084    -0.317    8.4091
     1.427    -1.139    3.0033
    -0.452     0.715   11.1343
    -0.269    -0.918   10.0738
    -0.438    -1.158    7.3989
     0.358     1.079    8.3442
     0.381    -0.408   13.6178
     0.030    -0.499   14.0470
    -0.019    -1.966    2.3017
    -0.362    -1.493    4.8933
    -1.207     0.578    6.4996
    -0.550    -0.417   12.5430
    -1.302     0.664    5.4672
     1.226    -1.081    4.1824
    -0.083    -1.555    4.7328
     0.800     0.286   11.0961
    -0.173     1.862    2.7716
     0.371     0.733   11.3598
     0.646     1.545    3.9196
     0.546    -1.288    5.9805
    -0.554    -0.347   12.8538
     0.085    -0.160   15.6563
     0.353     0.288   14.3464
    -0.372    -0.392   13.7527
     0.709    -0.779    9.1376
     0.901     0.619    8.7584
     0.881     0.559    9.2351
     0.462     0.540   12.3612
    -0.707     1.313    5.2362
     1.372    -0.811    4.4655
     1.309     0.484    6.0110
    -0.432    -0.728   11.1198
     1.271    -0.106    7.0586
     0.259    -0.922   10.0601
     0.876     0.989    6.6482
    -0.534    -1.342    5.6073
     0.593    -0.509   11.7277
     1.079     0.328    8.4248
    -0.014     1.165    8.0725
     0.382    -1.852    2.6612
     1.908    -0.305    2.4624
     0.938     0.361    9.6042
     0.861    -1.618    2.9655
     0.707     0.172   12.2108
    -0.449     0.414   13.2050
    -0.608    -0.567   11.2682
     1.136    -1.841    1.5346
     0.136     0.045   15.7530
     0.274     0.631   12.5617
    -0.842    -0.120   11.0820
     0.624     1.174    6.5741
    -0.547     1.090    7.5659
     1.141    -0.535    7.1946
     0.871    -0.497    9.6290
     0.867    -0.851    7.6125
     0.232    -0.583   13.0694
     1.597    -0.454    4.0129
     0.625    -0.086   13.0406
     0.006     0.274   15.3270
     0.668     0.918    8.3492
    -0.359    -0.012   14.9206
     0.410     0.542   12.6316
    -0.201     0.419   14.2836
    -0.524     0.900    9.2539
     1.507    -0.625    4.2060
     0.031    -0.644   12.9325
    -0.126     0.375   14.7147
     0.701    -0.083   12.4091
    -0.381    -0.198   14.5116
    -1.600     1.834    0.8241
    -1.546     1.399    1.8111
    -2.134     1.476    0.5499
     1.029    -1.277    4.1472
    -0.311     0.757   11.3869
     0.544     0.313   13.0694
    -0.332     0.206   14.7498
     0.012    -0.685   12.5904
     0.750    -0.396   11.1089
     1.667     0.953    2.5199
    -0.397    -0.763   10.9950
    -0.384    -0.686   11.6871
    -1.995    -0.018    2.1769
    -0.787     0.066   11.6475
     0.014    -0.736   12.1423
     0.809    -0.815    8.2296
     2.103     0.125    1.7319
     0.412    -1.825    2.7632
    -0.984    -0.935    6.3317
    -0.614    -0.681   10.4525
    -1.200    -0.022    7.7475
     1.762     0.457    3.0337
     0.012    -0.158   15.7157
    -1.726     0.017    3.5892
    -0.834    -2.015    1.4779
    -0.681     0.201   12.3727
    -0.866    -0.000   10.9360
     0.493    -0.643   11.4633
    -1.283     0.409    6.4272
     0.328    -0.000   15.0828
    -1.625     2.618    0.1381
    -0.602     0.175   13.0798
    -0.948     1.102    5.5324
     0.185     0.146   15.4796
     0.512     0.612   11.5731
     0.216     2.103    1.7041
    -0.740    -0.423   11.0659
     0.823    -2.264    0.8739
     0.288    -1.630    4.0426
    -0.354    -1.947    2.2472
    -1.826     0.246    2.9124
     0.049     1.200    7.7392
     0.419     0.094   14.5113
     1.038    -1.760    1.9746
     1.593     0.247    4.3368
    -0.370     0.548   12.7865
     0.718    -1.014    7.3547
    -0.020     1.945    2.4019
    -0.617    -0.246   12.7640
     0.730    -0.482   10.8545
     0.873    -0.615    8.9973
    -0.490    -0.582   11.9157
    -1.075     0.971    5.5750
    -0.791    -0.993    7.1075
     0.881    -0.001   10.7989
     0.477    -0.705   11.0801
    -0.268    -0.462   13.8005
     0.028    -0.663   12.7687
     0.508     1.019    8.3229
     0.157    -0.758   11.7919
    -0.712     1.596    3.4549
    -0.740     0.757    9.0897
     0.071     0.463   14.2618
    -0.921     1.866    1.8256
     1.796    -0.771    2.3549
     0.129     0.594   13.2316
     0.881     1.111    5.8255
     0.803     2.124    1.2091
    -0.478     1.534    4.3761
     0.152    -0.280   15.1274
     0.286    -1.037    8.9260
    -0.494    -0.585   11.8718
    -0.748    -0.018   12.0335
    -0.093    -0.068   15.8103
     2.632    -0.980    0.3081
    -2.679    -2.054    0.0533
    -0.377    -0.981    9.1588
     0.015     1.145    8.2618
    -0.297     0.102   15.1520
     2.342    -0.756    0.7700
    -1.646    -0.611    3.4068
    -0.515    -0.677   11.0808
     1.346     0.838    4.5261
    -2.165    -1.018    0.9105
     0.925     0.910    6.8563
     0.748    -0.754    9.0533
    -0.811     0.211   11.2065
     0.757     0.314   11.3749
     1.974     1.391    0.8617
     1.657    -0.119    4.0052
    -0.385    -0.918    9.6971
    -0.874     0.051   10.8448
    -1.691     0.601    3.1809
    -0.973     0.784    7.2922
     0.391    -0.944    9.4443
     1.735     0.733    2.7002
    -0.106    -0.189   15.5451
    -0.708    -0.244   12.0228
    -0.372     0.681   11.7818
     1.182    -0.033    7.9089
     0.723     0.920    8.0317
    -0.029    -0.584   13.4111
    -0.038     2.540    0.6313
    -2.690    -0.940    0.2749
    -2.034     0.151    1.9903
    -0.470    -0.706   11.1083
     0.342     0.130   14.8869
     0.505    -0.615   11.5958
    -1.286    -1.513    2.2163
    -2.975    -2.229    0.0159
     0.439     0.794   10.5430
     0.621     0.325   12.4496
    -0.250     0.860   10.6603
     2.162    -1.129    0.8122
    -0.334     1.354    6.0168
    -1.433    -1.690    1.3673
     0.217     1.326    6.4491
     0.301    -1.287    6.6469
     0.125     0.466   14.1664
     1.397     1.221    2.8453
     0.811     0.322   10.8787
    -1.072     0.178    8.8222
     1.060     2.705    0.2341
    -0.252     0.613   12.7730
    -0.166     1.137    8.2265
     0.191     1.341    6.3561
     1.085     0.774    6.5454
     0.659     1.229    6.0224
     0.503    -0.303   13.3941
    -0.060     2.079    1.8299
    -0.800    -1.099    6.3194
     0.490     0.394   13.0614
    -0.517     1.370    5.4468
     0.991     1.360    3.8610
    -1.782     0.045    3.2512
    -0.407    -2.157    1.4306
    -0.370    -0.511   13.0455
    -1.874    -1.047    1.5888
    -2.177    -0.838    1.0484
     0.442    -0.232   14.0496
     2.185     1.003    0.8854
    -0.855     0.093   10.9916
     0.318    -0.704   11.8055
    -1.089    -0.768    6.5490
    -1.537    -1.396    1.8438
    -0.114     1.968    2.2815
     0.113    -0.496   13.9830
    -1.261     1.092    3.9588
    -0.964    -1.420    3.6464
    -1.166     0.106    8.0154
     1.766    -0.862    2.3075
    -1.133    -0.543    7.2313
    -0.775     0.707    9.1827
    -0.261     1.821    2.9318
    -0.170     0.062   15.6575
     0.967     0.005    9.9715
    -0.238    -0.616   12.7969
     0.282    -1.999    2.0761
     0.941    -1.560    3.0266
    -0.741     1.968    1.7429
    -0.489     0.132   13.9973
     0.356     0.840   10.4943
    -1.435     1.527    1.7722
    -1.527     0.459    4.4658
     0.390     1.106    8.0029
    -1.245    -1.261    3.3104
     0.314    -0.450   13.6917
    -0.441     0.822   10.3014
    -0.877     0.643    8.8062
    -0.164     1.602    4.3546
     0.719     1.640    3.2013
     1.289    -0.680    5.5002
     1.602     1.268    1.9748
    -1.034     0.377    8.6841
    -0.338    -0.357   14.1057
     2.171     0.995    0.9202
     1.407    -1.439    2.0994
     0.323    -0.693   11.8796
     0.354    -1.379    5.7795
    -1.743     2.967    0.0427
    -0.604    -0.404   12.2216
     0.776     0.594    9.8765
     0.954     0.694    7.9373
     0.834    -0.718    8.6922
     0.042    -0.667   12.7262
     1.297     0.091    6.8387
     2.233    -1.785    0.2677
    -0.369    -1.606    4.0912
    -2.271    -0.153    1.1928
     1.932     1.856    0.4396
    -1.915     2.707    0.0652
     2.096    -0.901    1.1781
     1.105     0.413    7.9368
    -0.389     1.309    6.2633
     0.784    -0.180   11.5135
     0.278     1.870    2.6660
     0.510     0.231   13.6084
     0.355    -2.138    1.5216
    -0.763     0.086   11.8485
     2.022    -1.893    0.3436
     0.637     0.846    9.0841
    -1.319    -0.943    4.2728
    -1.005     0.343    9.0512
    -0.122     0.160   15.5962
     0.428    -0.653   11.7344
    -1.596    -0.638    3.6306
     1.248    -1.005    4.4092
    -0.141     2.035    1.9871
     1.676    -0.929    2.5361
     2.310     0.248    1.0715
    -1.349    -0.481    5.7113
    -1.338    -2.842    0.1147
    -0.824    -2.310    0.7853
     0.385    -0.929    9.5946
    -0.630    -1.856    2.3332
    -1.557     0.710    3.6806
     0.523     0.255   13.4327
    -0.965    -0.429    9.1105
    -0.293    -0.338   14.4010
     0.054     0.932   10.2946
    -0.058    -0.037   15.8785
     1.696    -1.262    1.7045
    -1.714    -0.728    2.8117
    -0.281    -1.038    8.9264
    -0.192    -0.403   14.4054
     2.567    -1.438    0.2102
     0.933     0.140   10.1980
    -0.299     1.339    6.2062
     0.169    -1.073    8.8180
     0.202     0.315   14.8389
    -1.064     0.333    8.5486
    -0.682     0.413   11.5826
    -2.308    -1.446    0.3899
    -1.531    -0.333    4.6610
     0.207    -0.249   15.1033
    -1.559     1.835    0.8765
     2.434     2.314    0.0566
    -0.207    -1.081    8.6809
     1.320     1.646    1.7175
    -0.298    -0.248   14.7668
    -0.947     0.728    7.8036
    -1.051     0.620    7.5612
     0.168     1.141    8.1839
    -0.381    -0.231   14.4095
    -0.953     0.195    9.9135
    -0.003     0.529   13.8409
     0.224    -1.302    6.6467
     1.749    -0.868    2.3655
     1.811    -1.322    1.2901
     0.467    -0.624   11.7480
     0.707     1.112    6.6801
    -1.520     2.088    0.5670
     0.496     0.089   14.0145
     0.187     1.057    8.9489
     0.222     0.709   12.0778
     1.462    -1.279    2.4130
    -0.312     0.224   14.7849
     0.713     1.896    2.0468
    -0.788    -0.349   10.9797
    -1.019     1.741    2.0803
     1.756    -0.530    2.9569
     0.745     0.548   10.3797
    -0.870     1.349    4.3862
     0.756     0.333   11.3121
    -1.230     0.703    5.8312
     0.141    -0.391   14.6008
    -0.079    -1.824    3.0060
    -0.033     1.001    9.6421
    -0.709     0.337   11.6974
     1.353     0.192    6.2554
    -0.113    -1.655    4.0223
    -0.587     1.092    7.3771
    -1.130    -1.162    4.2806
    -0.042     0.712   12.3417
     1.315    -0.449    6.0610
     1.372     1.615    1.6872
    -0.348    -0.766   11.1671
    -0.058     0.939   10.2210
     0.637    -0.532   11.2784
     1.599    -0.942    2.8442
     0.232    -1.038    9.0436
     0.554    -0.750   10.3026
    -0.565    -0.645   11.0245
     0.012    -2.174    1.4987
    -0.382     0.109   14.7086
     0.071    -1.735    3.5227
     0.442    -0.022   14.4296
     0.346    -1.164    7.6142
     1.669    -1.214    1.8931
    -0.097     1.271    7.0601
     0.754     0.666    9.5937
    -2.570    -0.080    0.5839
     0.584     1.112    7.2356
    -1.030     0.503    8.2460
    -1.005     1.893    1.6010
    -0.362     1.292    6.4710
    -0.400    -0.608   12.2105
    -0.737    -0.282   11.6547
    -0.852     1.076    6.2042
    -2.442    -0.522    0.7045
     1.209     2.139    0.7777
    -0.472    -1.362    5.6323
     0.630     1.015    7.7964
    -0.074    -0.987    9.7558
     0.565    -0.403   12.5053
    -0.710     1.546    3.7460
    -0.446    -0.259   13.9310
     0.144    -1.668    3.9161
     0.930     2.284    0.7612
    -1.854     0.403    2.6309
    -0.033     0.397   14.7009
     1.142     0.151    8.1975
    -1.373     0.240    6.0273
     1.476     0.251    5.1863
    -0.822     0.396   10.4941
    -2.121    -0.149    1.6603
     0.211    -0.055   15.5421
    -0.449     1.139    7.5201
     0.027    -0.629   13.0565
     1.653    -0.623    3.3419
     0.360    -0.394   13.8047
     1.003    -0.516    8.4292
     0.459     0.058   14.2983
     0.702    -1.938    1.9010
     1.857    -1.075    1.5936
     0.118    -0.417   14.4912
    -0.230     0.167   15.2853
    -1.292    -1.163    3.5121
    -2.067    -1.277    0.8316
    -0.908    -0.831    7.4638
     1.547    -1.156    2.4655
     0.466    -1.330    5.8946
     0.999     0.306    9.2204
     0.280    -1.395    5.7840
    -1.152    -0.498    7.2384
    -0.768     0.668    9.4761
    -0.284    -0.732   11.6892
     1.305    -0.010    6.7955
     0.380    -0.560   12.6619
    -0.306    -2.313    1.0471
     0.163     1.132    8.2767
     0.962    -1.072    5.6406
     1.459    -1.248    2.5215
     0.134    -0.156   15.5814
     0.231     0.460   13.9388
     0.252     0.504   13.5795
    -1.270    -0.301    6.7877
    -0.625    -1.401    4.9036
     1.032     0.032    9.3367
    -0.719    -0.739    9.3538
    -0.008    -0.835   11.2302
     1.641     0.181    4.0764
     0.155     0.193   15.4363
    -2.234     0.686    1.0379
    -0.141    -0.006   15.7567
     0.285    -0.512   13.4065
    -1.023    -0.876    6.4308
     1.735     0.999    2.1456
    -0.953    -0.032   10.1055
    -0.565    -0.623   11.1771
    -0.904     0.936    6.8214
    -0.212    -0.006   15.5624
    -1.182     0.831    5.6017
    -0.040    -0.271   15.3290
     0.034     1.559    4.7170
     0.902    -1.407    3.9401
     1.044    -0.927    6.0063
    -0.343    -0.059   14.9825
    -0.459     1.345    5.7950
     0.542     1.493    4.5076
     0.284    -1.117    8.1922
    -1.618     1.653    1.0971
     1.414     0.347    5.5158
    -0.713    -0.904    8.2035
    -1.149     0.756    6.1779
    -1.408    -0.040    5.8995
    -0.301    -1.130    8.0313
     0.722     0.053   12.2506
    -0.288     0.652   12.3465
    -0.438     0.702   11.3050
    -0.310    -0.840   10.6609
    -0.654     1.976    1.8255
    -2.206    -1.015    0.8351
    -0.481    -0.291   13.5923
     1.305    -0.531    5.8959
    -0.044     0.227   15.4955
    -0.549     0.507   12.0390
     0.299     0.332   14.4054
     0.326     0.614   12.5025
     1.261     0.209    7.0286
     0.565     1.059    7.7404
    -1.542     0.557    4.1475
     0.856     0.622    9.0929
     0.704    -0.819    8.8877
    -0.130     0.035   15.7713
     0.185    -1.705    3.6539
     1.234     0.624    6.1128
    -0.776     0.174   11.6045
     1.547     0.186    4.7311
    -1.137     0.046    8.3324
     2.089    -0.001    1.7968
    -0.205    -1.810    3.0265
     1.556     0.339    4.4783
    -0.451     0.995    8.7660
     0.875     0.552    9.3205
     0.120    -0.067   15.7670
     0.209     2.011    2.0610
    -0.508    -0.464   12.5627
     0.020     0.525   13.8672
    -0.111     1.014    9.4584
    -0.612     0.614   10.9274
    -0.829    -1.780    2.3169
    -1.050     1.923    1.4436
     0.290     0.129   15.1317
     0.139     1.845    2.8761
    -1.103    -0.905    5.7531
     1.099    -1.094    4.7810
    -0.538     0.392   12.7547
    -0.035    -0.014   15.9039
     1.120    -0.271    8.1968
    -1.087     0.139    8.7344
    -2.107    -0.320    1.6425
    -0.143    -0.368   14.7196
     1.824     0.357    2.8312
    -2.050     0.444    1.7650
     1.549     0.590    4.0283
    -0.392    -1.086    8.1680
     1.681    -1.326    1.6091
     0.867     0.227   10.6530
     0.668    -0.085   12.6833
    -0.717     0.187   12.0960
    -0.751    -0.305   11.4589
     0.472    -1.300    6.1140
     0.062    -0.686   12.5503
    -0.722    -1.243    5.6618
    -1.063     0.397    8.3571
    -2.261     0.004    1.2339
    -0.686    -0.603   10.4836
    -1.369    -0.547    5.3666
    -0.373     0.459   13.3633
     0.093     0.409   14.5777
    -0.690    -1.188    6.1924
    -1.418    -0.557    4.9840
     0.365     0.102   14.8138
    -0.512     0.573   11.8426
     0.514    -0.040   13.9329
    -0.885    -0.627    8.8377
     0.745    -0.195   11.8321
    -0.714     1.314    5.2058
    -2.669    -0.477    0.4032
    -0.732     0.313   11.5910
    -0.636    -0.073   12.9687
    -0.294     1.694    3.6301
    -0.676     1.348    5.1027
     0.468    -0.727   10.9519
     1.162    -0.509    7.1214
     0.051    -2.032    2.0158
     1.666     1.907    0.6452
    -0.320    -0.985    9.3076
    -0.526    -1.056    7.9416
     1.108    -1.868    1.5047
    -0.358     0.172   14.7074
     0.244    -0.569   13.1404
    -0.161     1.358    6.2515
     1.856     0.058    2.8402
     0.069    -0.524   13.8393
     0.206    -0.060   15.5546
    -0.087    -1.162    8.0695
     0.399    -0.785   10.7989
    -0.327    -0.189   14.8188
    -0.240     0.826   10.9964
    -2.880    -0.331    0.2381
    -1.538    -1.141    2.5451
     2.636     0.230    0.4806
    -0.338     0.837   10.5896
     0.180    -2.443    0.7922
